Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://health.universityofcalifornia.edu/sites/default/files/inline-images/21st%20Century%20byington_2.jpg	1	0.0	0.001041747264227567	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-07/UCH-in-the-fight-against-COVID-19-video_0.jpg?h=45aaf8c1&itok=-dDtuo8p	1	0.0	0.0005199432794257707	0.30984142965013844	4	0.00016856218195210928	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/ChaoCancerCenter3.jpg?h=b66cff3b&itok=iEfzsXdG	1	0.0	0.0010402645906428876	0.35262102549412777	4	0.00017279620175524954	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/20200207ferdie243.jpg?h=72ca6d8d&itok=1tY9QDfV	1	0.0	0.00103621393690613	0.3495173197047132	4	0.0001618744367469335	0.0
https://health.universityofcalifornia.edu/elam-uc-alumnae-directory	60	6140.437086092721	0.05546238350881643	0.4444043321299639	3	0.0031149804819177412	0.8016949152542373
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/red-dress-physicians-mm.jpg?itok=9gZ343mU	3	0.0	0.0021844418341612918	0.351915380217267	4	0.00025193657222385366	1.0
https://health.universityofcalifornia.edu/reports/2020-annual-report-sustainable-practices	61	7357.380642230757	0.05546722569014009	0.44488615829418143	3	0.0032427251610039967	0.7754098360655738
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/JacobsMedicalCenter-Dusk.jpg?h=6eb229a4&itok=7Sdg5nQ4	1	0.0	0.0010404929291561386	0.35322812051649927	4	0.00017477919143294866	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/crisis-standards-of-care.jpeg?itok=ssaVKRps	2	0.0	0.0016181660037493638	0.35031303357996585	4	0.00020437545422683238	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-06/UC-Davis-Northeastview-2.jpg?h=bc0b17c2&itok=FvEZ6kdc	1	0.0	0.0010378598218340454	0.3513127853881279	4	0.0001695425009934458	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/UC-Davis-Health---coronavirus-research.jpg?h=10d202d3&itok=VLXU_ZrI	3	0.0	0.003111357996789587	0.35161382462153673	4	0.00023841122560311123	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UCI-School-of-Medicine-2.jpg?h=6eb229a4&itok=zsB3QSPA	1	0.0	0.0010404929291561236	0.35322812051649927	4	0.00017477919143294866	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-09/CDI2-annual-report-2020-2021-cover.jpg?itok=xAUnA9-5	2	0.0	0.001618166003749364	0.35031303357996585	4	0.00020437545422683238	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/272x204_4_3_/public/2021-04/UC-Davis-Vet-School-4.jpg?itok=go-LrgJ1	1	0.0	0.0010366133502665903	0.3498152884342143	4	0.00016290777243890053	0.0
https://health.universityofcalifornia.edu/news/navigating-year-heartbreak-and-hope-qa-dr-carrie-l-byington-executive-vice-president-uch	69	14086.969914044512	0.05603738353670522	0.4492700729927007	3	0.004252345869276939	0.6287297527706734
https://health.universityofcalifornia.edu/sites/default/files/styles/200x200_1_1_/public/2021-05/21st%20Century%20byington_0.jpg?h=64590b36&itok=1OQekItd	1	0.0	0.0010357701953799577	0.34912081678956325	4	0.00016026406465115883	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/Careers_2018_09_13_UCLA_Med_Day2-19.jpeg?h=9eb0d413&itok=HvJXdHlq	1	0.0	0.0010355928294838686	0.34892290249433106	4	0.00015931957097305058	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-B-Joseph-Guglielmo-UCSF-SOP.jpg	1	0.0	0.0010417472642275667	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/1280_1KjqJZFh1t1V.jpg?h=10d202d3&itok=Jl6sse4g	1	0.0	0.0010404929291561353	0.35322812051649927	4	0.00017477919143294866	0.0
https://health.universityofcalifornia.edu/news/university-california-health-administers-its-one-millionth-covid-19-vaccine-0	62	8589.437086092714	0.05546388442053837	0.4463379260333575	3	0.0034146121670528273	0.7503966155473295
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-community-benefits-fy2019-2021%20slide.png?itok=XK3DB-NA	2	0.0	0.0016129247589782426	0.35041275263307714	4	0.0002039820864913467	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Founding-dean-Adey-Nyamathi-UCI-Sue-and-Bill-Gross_SON-at-UCI.png	1	0.0	0.001041747264227573	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Executive-Director-Laura-Tauber-UC-SFHP.jpg	1	0.0	0.001041747264227566	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/cdi2-2019-2020-annual-report.jpg?itok=NSFM7hJc	2	0.0	0.0016181660037493683	0.35031303357996585	4	0.00020437545422683238	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-06/UCH-provider-child-383.jpeg?itok=9Wy3XC5q	2	0.0	0.0011841217251851242	0.3201560468140442	4	0.0002039733235199698	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-11/CDC%20support%20statement.jpg?itok=OPvhLoeB	2	0.0	0.0011841217251851105	0.3201560468140442	4	0.0002039733235199698	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/1280_4ObvNixDa5.jpg?h=6eb229a4&itok=lm4AdJaf	1	0.0	0.0010390602862922298	0.35181480422977995	4	0.0001700242427224617	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/Benioff-Oakland-campus-aerial.jpg?h=6eb229a4&itok=bCaHOMdV	1	0.0	0.001038486233430068	0.35081219720718154	4	0.00016548927826529706	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-map_doctors%20slide.png?itok=g1RPMIzm	2	0.0	0.0016129247589782413	0.35041275263307714	4	0.0002039820864913467	1.0
https://health.universityofcalifornia.edu/contact-us/media-contact	17	29.548878007298818	0.010462768073901079	0.36025753585016096	4	0.000832631311265273	0.5367647058823529
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/1280_0TOkeKpZVNLT.jpg?h=10d202d3&itok=Yt1bSTh0	1	0.0	0.0010404929291561403	0.35322812051649927	4	0.00017477919143294866	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/UC-Davis-Health-Pediatrics-1.jpg?h=10d202d3&itok=_x2hE5t9	1	0.0	0.001038486233430065	0.35081219720718154	4	0.00016548927826529706	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Chief-Data-Scientist-Atul-Butte-MD.jpeg	1	0.0	0.001041747264227572	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/news/university-california-healths-schools-achieve-high-marks-latest-national-rankings-including-0	80	19828.303209699792	0.05625500595095442	0.45224099926524614	3	0.0055281711485791795	0.46962025316455697
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Michael-Lu-UC-Berkeley-Public-Health.png	1	0.0	0.0010417472642275636	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCLA-School-of-Dentistry-5.jpg?h=6eb229a4&itok=OXghFIJr	1	0.0	0.001036924434432771	0.3502133712660028	4	0.0001648082656386832	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/stephen-cavanagh.jpg	1	0.0	0.0010417472642275665	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/272x204_4_3_/public/2021-04/UC-Berkeley-School-of-Public-Health-Berkeley-Way-West-Exterior.jpg?itok=3oeEnvSz	1	0.0	0.0010366133502665812	0.3498152884342143	4	0.00016290777243890053	0.0
https://health.universityofcalifornia.edu/dashboards?page=0	83	5466.0141309776545	0.06186083029777483	0.4504207830223198	3	0.0041899808756436915	0.6135762562444902
https://health.universityofcalifornia.edu/dashboards?page=1	73	9502.37207697902	0.05916827425714956	0.44714856520159824	3	0.003943881942137425	0.6872146118721462
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-11/refugee-health-unit-ucsd.jpg?h=b69e0e0e&itok=n88BDnXU	1	0.0	0.0010386073962527643	0.3505125284738041	4	0.00016347357099601588	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-map_dentists%20slide.png?itok=CFQ8YRu5	2	0.0	0.0016129247589782402	0.35041275263307714	4	0.0002039820864913467	1.0
https://health.universityofcalifornia.edu/contact-us/media-contacts	66	13516.778519112506	0.05500755826897306	0.4463379260333575	3	0.004032491116308831	0.6372960372960373
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Praveen-Mummaneni-Neurosurgery_0.jpg	1	0.0	0.0010373706455561644	0.3496165861971031	4	0.0001604042862871173	0.0
https://health.universityofcalifornia.edu/reports/cdi2-2019-2020-annual-report	60	6140.437086092719	0.05546238350881644	0.4444043321299639	3	0.0031149804819177412	0.8016949152542373
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/200922-MilkBank7-UCSanDiego-ErikJepsenDSC_8278%20%281%29.jpg?h=10d202d3&itok=CeY3tk85	1	0.0	0.0010355928294838801	0.34892290249433106	4	0.00015931957097305058	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/UCH-chart_hospital_inpatient%20days.png?itok=N6ha-zgD	2	0.0	0.0016129247589782418	0.35041275263307714	4	0.0002039820864913467	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/1280_0U1etXB02vXE.jpg?h=10d202d3&itok=86BslgYN	1	0.0	0.001036302997477421	0.34921985815602835	4	0.00015959162906308732	0.0
https://health.universityofcalifornia.edu/about-us/community-benefit-across-california	68	6770.964126455226	0.059330957691209704	0.45457902511078285	3	0.0035173966969788088	0.8011413520632134
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-07/uc_fb_give_blood-2-1.jpg?itok=GfYDP962	2	0.0	0.0011841217251851244	0.3201560468140442	4	0.0002039733235199698	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/21st%20Century%20byington_1.jpg	1	0.0	0.0010417472642275623	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/dashboards/uch-summary-slide-state-map	56	1230.4370860927152	0.055437808676594626	0.4431245500359971	3	0.0025457039690193893	0.9214285714285714
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/StudentsInLab1.jpg?h=10d202d3&itok=C3kqgC2h	1	0.0	0.0010366133502665862	0.3498152884342143	4	0.00016290777243890053	0.0
https://health.universityofcalifornia.edu/reports/cdi2-annual-report-2020-2021	60	6140.437086092719	0.05546238350881642	0.4444043321299639	3	0.0031149804819177412	0.8016949152542373
https://health.universityofcalifornia.edu/about-us/awards-and-achievements	65	3687.437086092716	0.05931091996563037	0.45407598672076727	3	0.003144640320778484	0.8774038461538461
https://health.universityofcalifornia.edu/sites/default/files/inline-images/uch-map_1.jpg	1	0.0	0.00103648029741843	0.3498152884342143	4	0.00016325610284305804	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/1280_0jHjZjVy8hxc.jpg?h=10d202d3&itok=xF-YuH_W	1	0.0	0.0010362139369061208	0.3495173197047132	4	0.0001618744367469335	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-06/UCH-map_health%20prof%20slide.png?h=21cd0a81&itok=wslg7Sdc	1	0.0	0.001036613350266597	0.3498152884342143	4	0.00016290777243890053	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCSF-School-of-Dentistry_0.jpg?h=6eb229a4&itok=GKL3s9PS	1	0.0	0.0010369244344327689	0.3502133712660028	4	0.0001648082656386832	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/1280_2kJ9JaNonnP0.jpg?h=10d202d3&itok=YMFv6voW	1	0.0	0.0010378598218340421	0.3513127853881279	4	0.0001695425009934458	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/UCLA-Health.jpg?h=10d202d3&itok=IMV5A_yz	1	0.0	0.0010378179210648179	0.3502133712660028	4	0.00016284633744380363	0.0
https://health.universityofcalifornia.edu/about-us/collaborating-improve-care	79	20147.767255453055	0.05938737855581101	0.4564330737856878	3	0.005230507001202586	0.5923401493021746
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-10/david-julius-in-office.jpg?h=10d202d3&itok=boiJplnX	1	0.0	0.0010386073962527747	0.3505125284738041	4	0.00016347357099601588	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/StudentsInLab1.jpg?h=10d202d3&itok=8zL1sG86	1	0.0	0.0010378598218340426	0.3513127853881279	4	0.0001695425009934458	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/1280_1ntUtF8sJKSU.jpg?h=10d202d3&itok=GOHTvBAu	1	0.0	0.001037817921064813	0.3502133712660028	4	0.00016284633744380363	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UC-Davis-Childrens-Hospital.jpg?h=6eb229a4&itok=fUGr_RB6	1	0.0	0.001038486233430059	0.35081219720718154	4	0.00016548927826529706	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/UC-Davis-Health-Pediatrics-1_0.jpg?h=10d202d3&itok=BlK8D2qR	2	0.0	0.002075547004280243	0.35181480422977995	4	0.00020386863008367779	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/UCH-cardiac%20surgery%20chart.png	1	0.0	0.0010390602862922276	0.35181480422977995	4	0.0001700242427224617	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UC-Davis-Health---Medical-Center-2.jpg?h=6eb229a4&itok=UU-OxvN4	1	0.0	0.0010390602862922302	0.35181480422977995	4	0.0001700242427224617	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/Pills.jpg?itok=mDY1J2_V	3	0.0	0.0021844418341612896	0.351915380217267	4	0.00025193657222385366	1.0
https://health.universityofcalifornia.edu/news/system?page=3	73	8636.675960117374	0.061050305623268464	0.4524072032341051	3	0.0038449517276972307	0.754185692541857
https://health.universityofcalifornia.edu/sites/default/files/inline-images/smallpox-cowpox_0.gif	1	0.0	0.0010364360928398183	0.34991472427515635	3	0.0001634818979239861	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/UCH-chart-hospital%20admissions.png?itok=Bf0xT7Ma	2	0.0	0.0016129247589782255	0.35041275263307714	4	0.0002039820864913467	1.0
https://health.universityofcalifornia.edu/news/system?page=4	72	6188.964507436002	0.061522213811732375	0.45207491737054717	3	0.0035894241930158346	0.7965571205007824
https://health.universityofcalifornia.edu/news/system?page=5	70	6186.094004238893	0.06050040096066592	0.4515774027879677	3	0.0035154890255988946	0.798343685300207
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Ron-Brookmeyer-UCLA-Fielding-School.png	1	0.0	0.0010417472642275708	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/public-health-hero.jpg?h=10d202d3&itok=KLWgKkiS	1	0.0	0.0010377290832154363	0.3502133712660028	4	0.00016277553939312095	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-04/1280_1QIfvUMB12mu.jpg?h=8abcec71&itok=CcMgBbKW	1	0.0	0.001041472610251878	0.35231825987406984	4	0.00016754285606426542	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/moores-cancer-center.jpg?h=6eb229a4&itok=xmIprzJ9	1	0.0	0.0010402645906428907	0.35262102549412777	4	0.00017279620175524954	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/UCLA%20Health%20Ranking%20SM%20Banners%20108%20x%20240%20msg1.jpg	1	0.0	0.0010378179210648161	0.3502133712660028	4	0.00016284633744380363	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/NonDiscrimination_UCD_UCOP-32_ppt.jpeg	1	0.0	0.0010379033347734904	0.3515134209023415	4	0.00017112013945921233	0.0
https://health.universityofcalifornia.edu/news/navigating-year-heartbreak-and-hope-qa-dr-carrie-l-byington-executive-vice-president-uc-health	3	1.4928022841120157	0.0020838522377796794	0.351915380217267	4	0.00026053273227446714	0.6666666666666666
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UCLA-School-of-Medicine-2.jpg?h=6eb229a4&itok=O6YdCaLo	1	0.0	0.0010404929291561412	0.35322812051649927	4	0.00017477919143294866	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Timeline%201_1.png	1	0.0	0.0010362148546233857	0.3495173197047132	4	0.00016180619641509693	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/200x200_1_1_/public/2021-06/Dr%20Carrie%20Byington%20EVP%20UC%20Health%20square.jpg?h=8ae8ef55&itok=xFsBtCDY	3	7.832622095779993	0.0015704785775088332	0.31483375959079285	4	0.00028314405952119736	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/1280_9KXNxjPR18.jpg?h=10d202d3&itok=O1qMUPmw	2	0.0	0.0020731383713388928	0.3511123787792356	4	0.0002049294556323699	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Chief-Transformation-Officer-Dougie-Graham.jpg	1	0.0	0.00104174726422757	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCSF-School-Nursing-2.jpg?h=6eb229a4&itok=_FsN1n4r	1	0.0	0.0010378598218340415	0.3513127853881279	4	0.0001695425009934458	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/new-mRNA_0.gif	1	0.0	0.001036436092839824	0.34991472427515635	3	0.0001634818979239861	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/inhale_0.gif	1	0.0	0.0010364360928398193	0.34991472427515635	3	0.0001634818979239861	0.0
https://health.universityofcalifornia.edu/news/health-location	93	10894.242585575854	0.06474256815060388	0.45424354243542436	3	0.0048592532843116445	0.5577372604020571
https://health.universityofcalifornia.edu/sites/default/files/2021-06/University%20of%20California%20Health%20Fact%20Sheet%2006-04-21.pdf	3	0.0	0.0021628840127670265	0.35121255349500713	4	0.00024986068003339046	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/uci-clinicaltrials.jpg?h=10d202d3&itok=d6z4MWlI	1	0.0	0.0010363037822419218	0.34921985815602835	4	0.000159570125533541	0.0
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california	56	1230.4370860927152	0.055437808676594605	0.4431245500359971	3	0.0025457039690193893	0.9214285714285714
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/1280_0F2E07yw9M.jpg?h=10d202d3&itok=nx-7T8fx	1	0.0	0.0010371913127253365	0.3507122507122507	4	0.0001675963545138413	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/Douglas%20Hospital%20005.jpg?h=46a9cf88&itok=DK1HJhAR	1	0.0	0.001037370645556158	0.3496165861971031	4	0.0001604042862871173	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Linda-Sarna-UCLA-SON.jpg	1	0.0	0.001041747264227568	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-11/uc-student-on-campus.jpeg?h=c9f93661&itok=AuC7wTVf	1	0.0	0.0010386073962527645	0.3505125284738041	4	0.00016347357099601588	0.0
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020	61	5519.2587051807905	0.055994288838150566	0.4455302207745204	3	0.0031074520106343655	0.805464480874317
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/UC-Davis-Health-Pediatrics-3_1.JPG?h=06ac0d8c&itok=0DXcWJJk	1	0.0	0.0010384862334300625	0.35081219720718154	4	0.00016548927826529706	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Paul-Krebsbach-UCLA-dentistry.jpg	1	0.0	0.0010417472642275602	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/2018_08_24_UCSD_Medical_Day2-36.jpg?h=10d202d3&itok=vKicdf7p	1	0.0	0.0010376843537560144	0.3500142166619278	4	0.0001619218037594001	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/economic-impact-report-2021.jpg?itok=IQQO4Up_	2	0.0	0.0016181660037493668	0.35031303357996585	4	0.00020437545422683238	1.0
https://health.universityofcalifornia.edu/about-us/diversity-health-sciences/building-equity-curriculum-prime	2	0.0	0.0020731457392661	0.3507122507122507	4	0.0002020798832976739	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-James-Mckerrow-UCSD-Skaggs-SOP.jpg	1	0.0	0.0010417472642275654	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/news/university-california-health-delivered-39-billion-community-benefits-fy-19-20	68	8494.27142801692	0.056674413894820676	0.4477991997089851	3	0.003716641593369753	0.6729587357330992
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-10/Health%20Equity%20Pledge_0.jpg?itok=vNVm35M5	2	0.0	0.0011841217251851192	0.3201560468140442	4	0.0002039733235199698	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UC-Davis-SOM-1.jpg?h=6eb229a4&itok=NfX-Bap9	1	0.0	0.0010404929291561384	0.35322812051649927	4	0.00017477919143294866	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/uc-health-sciences-diversity-taskforce-report.jpg?itok=QxRUnhvp	2	0.0	0.0016181660037493583	0.35031303357996585	4	0.00020437545422683238	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Return-to-Learn4.jpg	1	0.0	0.0005262353792583534	0.30991943605236655	4	0.00017313246709787323	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-11/refugee-health-unit-ucsd.jpg?itok=RBTejxW5	2	0.0	0.0011841217251851225	0.3201560468140442	4	0.0002039733235199698	1.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/dean-mark-d-stetter.jpg	1	0.0	0.0010417472642275684	0.35588320323793005	4	0.00018865422916085285	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-06/UCH-community-benefits-fy2019-2021%20slide.png?itok=J-wxEou5	2	0.0	0.0011841217251851248	0.3201560468140442	4	0.0002039733235199698	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-Community-Benefits-FY-19-20-cover.png?itok=CmQjE5uK	2	0.0	0.0016181660037493629	0.35031303357996585	4	0.00020437545422683238	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/1280_1DUHXUCB5ILA.jpg?h=10d202d3&itok=6U2umDcM	1	0.0	0.0010371913127253326	0.3507122507122507	4	0.0001675963545138413	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-05/UCH-chart_outpatient%20visits.png?itok=nllVecuf	1	0.0	0.0005152851975868023	0.30713572854291415	4	0.00016033859512025526	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/uc-med-centers.png	1	0.0	0.001039060286292218	0.35181480422977995	4	0.0001700242427224617	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/Doug%20Nguyen%2C%20Sunil%20Verma.jpg?h=711b3ee1&itok=f4B3-RJo	1	0.0	0.0010390602862922309	0.35181480422977995	4	0.0001700242427224617	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/public-health-hero.jpg?h=10d202d3&itok=wZ90ecc5	1	0.0	0.0010362139369061224	0.3495173197047132	4	0.0001618744367469335	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/272x204_4_3_/public/2021-04/UC-San-Diego-Health-1.jpg?itok=HiLpSXvn	1	0.0	0.0010364802974184204	0.3498152884342143	4	0.00016325610284305804	0.0
https://health.universityofcalifornia.edu/reports/allocation-scarce-critical-resources-under-crisis-standards-care	60	6140.437086092719	0.05546238350881643	0.4444043321299639	3	0.0031149804819177412	0.8016949152542373
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/clinic_instruments_opt.jpg?h=10d202d3&itok=flsJwON8	1	0.0	0.0010369244344327721	0.3502133712660028	4	0.0001648082656386832	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCR-Health-1200x900.jpg?h=6eb229a4&itok=cz0cCCC3	1	0.0	0.0010414726102518804	0.35231825987406984	4	0.00016754285606426542	0.0
https://health.universityofcalifornia.edu/dashboards/uch-trained-doctors-remain-california	57	1572.5828254410874	0.055452271874207655	0.44328411955347496	3	0.002637267744360863	0.8897243107769424
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-map_nurses%20slide.png?itok=KYakN_5r	2	0.0	0.0016129247589782366	0.35041275263307714	4	0.0002039820864913467	1.0
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/1280_1DUHXUCB5ILA.jpg?h=10d202d3&itok=9YOL4Deh	1	0.0	0.0010357706258772533	0.34892290249433106	4	0.0001589824953992226	0.0
https://health.universityofcalifornia.edu/news/childrens-hospitals-university-california-health-ranked-nations-top-50-multiple-specialties	65	8271.717333643299	0.0561391061591854	0.4466618287373004	3	0.0034904053219871347	0.7100961538461539
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/UCI_COHS_11.JPG?h=10d202d3&itok=OipoweKJ	1	0.0	0.0010366133502665853	0.3498152884342143	4	0.00016290777243890053	0.0
https://health.universityofcalifornia.edu/sites/default/files/inline-images/vaccine-doses-administered.png	1	0.0	0.0010362148546233913	0.3495173197047132	4	0.00016180619641509693	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/Careers_ucla_day2_UCOP-93_ppt.jpeg?h=a1f525db&itok=XcylrR8p	1	0.0	0.0010355928294838697	0.34892290249433106	4	0.00015931957097305058	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCI-School-of-Nursing.jpg?h=6eb229a4&itok=wUsrIpfD	1	0.0	0.001037859821834043	0.3513127853881279	4	0.0001695425009934458	0.0
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/UCH-Summary-Slide.png?itok=jxX6ETA6	2	0.0	0.001612924758978245	0.35041275263307714	4	0.0002039820864913467	1.0
