Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.keckmedicine.org/blog/chronic-back-and-neck-pains-close-connection-to-insomnia-2/	116	179.3667207098832	0.030951880800641485	0.4418432725480532	3	0.000777187792371053	0.3860569715142429
https://www.keckmedicine.org/services/cardiovascular/cardiovascular-medical-professionals-research/	63	0.6806762618784449	0.025445997892909248	0.43519417475728156	3	0.0004629982458591736	0.8540706605222734
https://www.keckmedicine.org/services/eye/eye-newsletters/	68	3.6972348492529115	0.02656690300603873	0.43614692288980783	3	0.0004926190431089667	0.8086040386303776
https://www.keckmedicine.org/conditions/cervical-spine-fractures-and-dislocations/	72	132.03543952671325	0.02683496707094794	0.43646543330087634	3	0.0005204018476231325	0.7593896713615024
https://www.keckmedicine.org/centers-and-programs/liver-transplant/	71	94.01225538045678	0.02686399415349464	0.43699731903485256	3	0.000513905158695622	0.7943661971830986
https://www.keckmedicine.org/treatments/lifestyle-redesign/	63	0.6873384944468963	0.025613728006546103	0.4354055366682856	3	0.00046249532676724667	0.8535586277521762
https://www.keckmedicine.org/wp-content/uploads/2021/11/Elbuluk-Nada_resize.jpg	1	0.0	0.00014197692902775515	0.30983238292725074	4	8.985723470649238e-05	0.0
https://www.keckmedicine.org/wp-content/uploads/2021/10/Skin-cancer-check.jpg	1	0.0	0.0001588241909996997	0.319835890117731	4	9.200650748679163e-05	0.0
https://www.keckmedicine.org/centers-and-programs/liver-disease/	69	90.11931098379915	0.02673415968149356	0.4365717068419771	3	0.0005008667182555477	0.7843137254901961
https://keckmedicine.org/blog/meet-annie-yessaian-md/	128	1732.6770064847449	0.01207589570620333	0.4506157325961297	3	0.0012065785357038162	0.44266732283464566
https://www.keckmedicine.org/request-an-appointment/?physician=Arshia%20Ghaffari,%20DO	69	78.70387147114515	0.02551557553622796	0.44043232620977646	3	0.0005195509313882232	0.731457800511509
https://www.keckmedicine.org/conditions/tennis-elbow/	72	125.5212671070255	0.0269033672545991	0.4381720430107527	3	0.0005242181007516171	0.7726917057902973
https://keckmedicine.org/blog/meet-laura-shin-dpm-phd/	124	1575.9823759503884	0.01186906147377807	0.4467979068028906	3	0.0011584438027438986	0.41476527668502494
https://keckmedicine.org/blog/10-preparation-tips-for-running-a-marathon/	116	1903.921602950006	0.011438833083469326	0.4459089778662024	3	0.0011192400548943366	0.34347826086956523
https://www.keckmedicine.org/conditions/adhesive-capsulitis/	72	123.30707636584778	0.026732630266430697	0.43806498900561935	3	0.0005239322337012694	0.7676056338028169
https://www.keckmedicine.org/treatments/discectomy/	67	3.637900524530221	0.026429949286360166	0.4360408560311284	3	0.0004857779349062215	0.8037087290818634
https://www.keckmedicine.org/wp-content/uploads/2020/08/Keck-Medical-Center-COVID-Tent-Map.pdf	3	0.0	0.00030955313353309225	0.32458363504706733	4	0.00014418214312725942	1.0
https://www.keckmedicine.org/wp-content/uploads/2022/01/Wang-Henry_009-scaled.jpg	2	0.0	0.0002684473321683893	0.31346153846153846	4	9.676145278369304e-05	1.0
https://www.keckmedicine.org/category/breast-cancer/	112	183.34138479920426	0.030278239413193714	0.4420611439842209	3	0.0007559068346886542	0.3347812097812098
https://www.keckmedicine.org/wp-content/uploads/2021/11/current-visitor-policy-1.pdf	1	0.0	0.00012116560428392902	0.3103687034793145	4	9.690320774357021e-05	0.0
https://www.keckmedicine.org/wp-content/uploads/2021/11/shutterstock_1276239769.jpg	1	0.0	0.000142008303621333	0.3113387740927244	4	9.035905476621215e-05	0.0
https://www.keckmedicine.org/services/orthopedics/	111	241.48355726472454	0.028028689692071854	0.4374237618931447	4	0.0007771405101641562	0.6494676494676495
https://www.keckmedicine.org/wp-content/uploads/2021/11/Resized_shutterstock_1520149034.jpg	1	0.0	0.00013123491925130643	0.3107990986306119	4	9.115492615439419e-05	0.0
https://www.keckmedicine.org/conditions/ventral-or-incisional-hernia/	70	4.117826120259247	0.026811491178454556	0.4363592114869798	3	0.0005039418818654335	0.8136645962732919
https://www.keckmedicine.org/wp-content/uploads/2021/11/Weber-Alexander_009.jpg	1	0.0	0.00016662111254123397	0.31550237550589477	4	8.96399626365235e-05	0.0
https://www.keckmedicine.org/services/eye/contact/	76	115.78350156786661	0.027467604041403974	0.4433728981206726	3	0.0005557300699302534	0.7894736842105263
https://www.keckmedicine.org/conditions/trigger-finger/	70	6.1602446761867515	0.026694572704272886	0.43785103785103785	3	0.0005067151558541632	0.8107660455486543
https://www.keckmedicine.org/category/healthy-skin/	115	184.4230104232992	0.030609024390650618	0.44238835430545276	3	0.0007733562658233253	0.366742944317315
https://keckmedicine.org/wp-content/uploads/2022/01/clinical-trial-sized.png	1	0.0	7.271113081956964e-05	0.3280278082693011	4	9.450841515527584e-05	0.0
https://www.keckmedicine.org/blog/how-dangerous-is-secondhand-smoke/	125	209.69872460068913	0.03224902619960956	0.45243502397173857	3	0.0008491394028068475	0.4513548387096774
https://www.keckmedicine.org/centers-and-programs/signature-care/	68	3.670248331574875	0.02672435751577486	0.4363592114869798	3	0.0004914983906587735	0.8077260755048288
https://keckmedicine.org/blog/its-workplace-eye-wellness-month-what-serious-dangers-are-at-your-job/	112	1262.8258015308631	0.011378862460124966	0.4453551912568306	3	0.0010517766505768308	0.3133848133848134
https://www.keckmedicine.org/treatments/spinal-fusion/	68	3.685014377110875	0.026571504540352543	0.4362530413625304	3	0.0004917878769399801	0.8086040386303776
https://keckmedicine.org/request-an-appointment/?physician=Hossein%20Ameri,%20MD,%20PhD	69	164.4687555208709	0.011000870973305559	0.43699731903485256	3	0.0006693208623619465	0.7131287297527706
https://keckmedicine.org/blog/how-long-does-the-flu-last-and-other-flu-faqs/	128	10028.14646629104	0.011467802153135826	0.4526634688210048	3	0.0016401272149077191	0.29281496062992124
https://www.keckmedicine.org/conditions/radiculopathy-arm-pain/	72	132.03543952671325	0.026834967070947943	0.43646543330087634	3	0.0005204018476231325	0.7593896713615024
https://www.keckmedicine.org/conditions/thyroid-cancer/	63	4.396309987693588	0.02477625900157899	0.435722964763062	3	0.0004640651749171015	0.8433179723502304
https://www.keckmedicine.org/treatments/linx-reflux-management-system/	70	4.117826120259247	0.026811491178454563	0.4363592114869798	3	0.0005039418818654335	0.8136645962732919
https://www.keckmedicine.org/conditions/todays-cutting-edge-advancements-glaucoma-treatment/	67	3.637900524530221	0.02642994928636017	0.4360408560311284	3	0.0004857779349062215	0.8037087290818634
https://keckmedicine.org/blog/meet-sarang-koushik-md/	117	1701.7933016352665	0.011416919327914582	0.43340584964950446	4	0.0011054055948614208	0.39610963748894784
https://keckmedicine.org/blog/10-things-to-know-about-sinusitis/	122	6776.912611815285	0.011321239518605156	0.45681528662420384	4	0.001435265648065238	0.3311204443842298
https://www.keckmedicine.org/conditions/osteonecrosis-of-the-knee-and-hip/	72	76.60817961875017	0.026996175747004234	0.4381720430107527	3	0.0005283513911315321	0.7922535211267606
https://www.keckmedicine.org/treatments/epiglottidectomy-epiglottis-surgery/	71	66.76239800461313	0.026898786273106438	0.4381720430107527	3	0.0005151739786852797	0.793158953722334
https://keckmedicine.org/request-an-appointment/?physician=Mark%20Salman%20Humayun,%20MD,%20PhD	69	164.4687555208709	0.011000870973305557	0.43699731903485256	3	0.0006693208623619465	0.7131287297527706
https://www.keckmedicine.org/services/orthopedics-medical-professionals-refer-a-patient/	70	90.12518567178415	0.026849757081468487	0.438600782778865	3	0.0005224045515641082	0.789648033126294
https://www.keckmedicine.org/centers-and-programs/skull-base-therapeutics/	70	106.76891479500699	0.02663065230351652	0.4367844092570037	3	0.0005092647481642473	0.772256728778468
https://www.keckmedicine.org/centers-and-programs/cardiology/	70	558.9815768338598	0.02669010785892814	0.4391378888072496	3	0.0005353896031262519	0.7879917184265011
https://www.keckmedicine.org/centers-and-programs/airway-stenosis/	71	82.14728461493966	0.02689372797622871	0.4367844092570037	3	0.0005142279783693262	0.7686116700201208
https://keckmedicine.org/category/headache	53	202.6948414511257	0.0027102302066600035	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/wp-content/uploads/2021/11/Petrigliano-Frank_003.jpg	1	0.0	0.0001435466283304127	0.3112847222222222	4	9.032552471079383e-05	0.0
https://www.keckmedicine.org/centers-and-programs/sleep-disorders/coronavirus-vaccine/	97	20925.498235066258	0.026702740998007214	0.4515235457063712	3	0.0018299052076708	0.42482817869415807
https://www.keckmedicine.org/wp-content/uploads/2021/10/Mark-Shiroishi-MD.jpg	1	0.0	0.00011601379179552508	0.3004356568364611	5	9.004323269607633e-05	0.0
https://www.keckmedicine.org/services/cancer/cancer-image-enhancement-center/	63	0.6806762618784449	0.025462945377041055	0.4358288770053476	3	0.0004628201987153986	0.8540706605222734
https://www.keckmedicine.org/conditions/testis-cancer/	98	1595.1100245726327	0.028764309058307142	0.4437020539470428	3	0.0007438609149477964	0.6147696191878813
https://www.keckmedicine.org/centers-and-programs/digestive-health/	78	60.46718961132586	0.025350879067745694	0.43806498900561935	4	0.0005663613003104536	0.7635697635697636
https://www.keckmedicine.org/treatments/focal-therapy/	74	971.7246915064309	0.01916088384243074	0.4164924506387921	4	0.0005959044605351008	0.4746390225842281
https://keckmedicine.org/category/meet-our-team	53	202.6948414511257	0.0027102302066600048	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/conditions/rheumatoid-arthritis/	68	3.685014377110875	0.02657150454035256	0.4362530413625304	3	0.0004917878769399801	0.8086040386303776
https://keckmedicine.org/category/our-stories	54	202.6948414511257	0.0027829413374795783	0.3636916835699797	4	0.0005778388047287147	0.2522711390635919
https://www.keckmedicine.org/centers-and-programs/asthma-allergy-immunology/	43	499.7758868323006	0.015120365103344677	0.41076746849942725	4	0.00038186109849712674	0.43853820598006643
https://keckmedicine.org/category/brain-tumors	53	202.6948414511257	0.0027102302066600017	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/wp-content/uploads/2021/10/Annie-Yessaian_resized.jpg	1	0.0	0.00015792937675031203	0.3147270493242057	4	8.978091921447579e-05	0.0
https://keckmedicine.org/blog/when-you-should-see-a-doctor-about-joint-pain/	84	1387.5677285962877	0.009467983696656135	0.41076746849942725	4	0.0008075073744198972	0.17441193344807804
https://keckmedicine.org/category/urology	53	202.6948414511257	0.002710230206660005	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/centers-and-programs/musculoskeletal-cancer/	69	5.772278348103278	0.02670993280497899	0.4373170731707317	3	0.0004996347160147897	0.8056265984654731
https://www.keckmedicine.org/services/cancer/arcadia/	66	748.5656889727494	0.025911166937643365	0.436678032148076	3	0.0005161403872209879	0.8358974358974359
https://www.keckmedicine.org/centers-and-programs/neuromuscular-disorders/	70	45.189676905222356	0.02663864546175809	0.4365717068419771	3	0.0005066648180730534	0.7718426501035197
https://www.keckmedicine.org/coronavirus/hcw/	68	7.371964861942105	0.026367353099380653	0.44173441734417346	3	0.0005210169291073425	0.795873573309921
https://keckmedicine.org/blog/6-myths-about-urinary-incontinence-in-women/	126	6801.634090739566	0.011615702923124747	0.45681528662420384	3	0.0014379077742915605	0.3368888888888889
https://keckmedicine.org/leadership-team/shawn-sheffield/	65	239.816662784877	0.01043309593722255	0.43382530849262035	3	0.0006484763227202765	0.7600961538461538
https://keckmedicine.org/wp-content/uploads/2019/06/Spanish-Keck-Medicine-of-USC-Billing-and-Collections-policy-062519.docx	1	0.0	6.383360886699173e-05	0.32464240449031323	4	9.514466554570294e-05	0.0
https://www.keckmedicine.org/treatments/anterior-cruciate-ligament-injury-treatment/	57	34.19941605746807	0.022376628210665477	0.4330917874396135	4	0.00043398978786783024	0.7869674185463659
https://keckmedicine.org/category/cancer	53	202.6948414511257	0.00271023020666	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/treatments/microdiscectomy-mld/	68	3.685014377110875	0.02657150454035254	0.4362530413625304	3	0.0004917878769399801	0.8086040386303776
https://www.keckmedicine.org/centers-and-programs/colorectal-cancer/	71	725.2611697794233	0.02687314563025556	0.4374237618931447	3	0.0005393740787439875	0.7674044265593561
https://www.keckmedicine.org/blog/is-there-relief-for-sciatica/	119	182.86839165401614	0.03142241901518742	0.44480277846688165	3	0.0007995998042695089	0.4130465745620282
https://keckmedicine.org/category/uncategorized	53	202.6948414511257	0.0027102302066599995	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://keckmedicine.org/blog/10-blood-pressure-myths-and-facts/	128	11470.513745031623	0.011351320784031867	0.45254921756688543	3	0.0017449048605725267	0.2576279527559055
https://www.keckmedicine.org/doctor/reza-omid/	2	0.0	0.0001830023800445797	0.3155579021471313	4	9.833482399009626e-05	1.0
https://www.keckmedicine.org/services/urology/	114	1802.3561081983605	0.0303963945419917	0.4449131513647643	3	0.00086569179429051	0.6186927495730477
https://www.keckmedicine.org/centers-and-programs/womens-health/	70	371.0031069623938	0.02671696612520557	0.43689083820662766	3	0.0005200661038968649	0.7892339544513458
https://www.keckmedicine.org/centers-and-programs/hepatobiliary-surgery/	74	97.4817308807142	0.027242562522319717	0.4373170731707317	3	0.0005321964057799834	0.8045168456127361
https://www.keckmedicine.org/blog/meet-elizabeth-a-david-md/	120	184.55289893947767	0.031643329224432075	0.44425173439048565	3	0.0008035221665297701	0.42128851540616247
https://www.keckmedicine.org/treatments/hair-restoration-transplant/	34	0.6585981928270264	0.013459380514482694	0.4009391771019678	4	0.0002839873324293323	0.49554367201426025
https://keckmedicine.org/blog/meet-frank-petrigliano-md/	91	1021.5425667501308	0.009866621062690727	0.412563276576162	4	0.0008392134663706012	0.2869352869352869
https://www.keckmedicine.org/category/weight-management/	109	176.69338010100762	0.029813951686814125	0.4402160569604714	3	0.0007354302358138942	0.3041114509004417
https://www.keckmedicine.org/locations/los-angeles/1500-san-pablo-st/	4	1.8305694896402878	0.00038936872800345035	0.3192663817663818	4	0.00012543411003514227	0.16666666666666666
https://www.keckmedicine.org/wp-content/uploads/2021/11/group-of-young-athletes-playing-team-sports-poses-with-basketball.jpg	1	0.0	0.00013833686891751262	0.31101474414570685	4	9.185871734081454e-05	0.0
https://www.keckmedicine.org/category/surgery/	116	177.6327199901783	0.03084468918157753	0.44227923038973854	3	0.0007786908771759747	0.3826086956521739
https://www.keckmedicine.org/treatments/anal-reconstructive-surgery/	69	3.737258293375917	0.02669613102955624	0.43646543330087634	3	0.0004979746266699151	0.8132992327365729
https://www.keckmedicine.org/conditions/chiari-malformations/	69	7.769324807891571	0.026516235007856364	0.43593484074884514	3	0.0004972961832547512	0.7988064791133845
https://www.keckmedicine.org/conditions/mucinous-ductal-ectasia/	69	3.7403840302236224	0.026693558941631505	0.4363592114869798	3	0.0004978841189606809	0.8132992327365729
https://www.keckmedicine.org/treatments/gene-therapy/	63	0.6806762618784449	0.025462945377041052	0.4358288770053476	3	0.0004628201987153986	0.8540706605222734
https://www.keckmedicine.org/wp-content/uploads/2021/11/Man-holding-paper-cutout-of-lungs.jpg	1	0.0	0.00014260638773640265	0.31226053639846746	4	9.173123247244699e-05	0.0
https://www.keckmedicine.org/category/running-tips/	99	161.00716972612935	0.025511140359180666	0.43487751637157407	4	0.000678879524063329	0.24840239125953412
https://www.keckmedicine.org/centers-and-programs/pediatric-hearing-loss/pediatric-hearing-loss-family-resources/	63	0.6806762618784449	0.025439841613126377	0.4352998300558388	3	0.0004629186476984126	0.8540706605222734
https://www.keckmedicine.org/conditions/ankle-sprain/	47	2.2344020939779425	0.01760934934209447	0.4108615948670944	4	0.0003630564033027926	0.6281221091581869
https://www.keckmedicine.org/conditions/chordoma/	74	145.3263623514954	0.027053239590504673	0.4374237618931447	3	0.0005354904259570608	0.7649018881895594
https://www.keckmedicine.org/locations/1450-san-pablo-st-los-angeles/	68	27.237736137157246	0.026263849761414684	0.43614692288980783	3	0.0004953561556201333	0.7827041264266901
https://www.keckmedicine.org/centers-and-programs/kidney-transplant/	71	28.3089571443405	0.026866359734500963	0.43689083820662766	3	0.0005134580032698447	0.7951710261569417
https://www.keckmedicine.org/conditions/craniocervical-junction-disorder/	72	132.03543952671325	0.026834967070947954	0.43646543330087634	3	0.0005204018476231325	0.7593896713615024
https://www.keckmedicine.org/wp-content/uploads/2021/11/cube-icon.jpg	1	0.0	0.00012088304394365663	0.31439593196563215	4	0.00011807877680537434	0.0
https://www.keckmedicine.org/category/incontinence/	110	178.99648805166487	0.029950210589642357	0.44119094488188976	3	0.0007432347805650732	0.3147623019182652
https://www.keckmedicine.org/blog/6-possible-reasons-why-you-have-swollen-feet-ankles-or-legs/	127	273.7846268370132	0.03241066505695317	0.4515235457063712	3	0.0008617400930608575	0.4264466941632296
https://www.keckmedicine.org/centers-and-programs/digestive-health/digestive-health-medical-professionals-refer-a-patient/	63	0.9758716605456491	0.025432649125212523	0.43519417475728156	3	0.000462952183099407	0.8499743983614951
https://www.keckmedicine.org/centers-and-programs/pediatric-hearing-loss/	72	64.48496729743617	0.026959781742892097	0.4371038517796197	3	0.0005195238212607634	0.7953834115805947
https://www.keckmedicine.org/treatments/tennis-elbow-treatment/	64	1.1392264118710045	0.025578065814923164	0.435722964763062	3	0.00046881418543928785	0.8531746031746031
https://keckmedicine.org/blog/7-reasons-you-might-have-diarrhea/	138	11609.602250444583	0.011853060363119476	0.4615186615186615	3	0.0018725200741290127	0.3341796255157093
https://www.keckmedicine.org/blog/4-hidden-risks-for-lung-cancer/	117	819.0219891195381	0.030944632387452008	0.4439217628125774	3	0.000811100728464986	0.3772472737989979
https://www.keckmedicine.org/category/colon-cancer/	112	177.1441039651621	0.030237160518418047	0.44195218141483855	3	0.0007565604132037747	0.3404118404118404
https://www.keckmedicine.org/category/cancer/skin-cancer/	114	184.05427732486166	0.03046397394414069	0.4420611439842209	3	0.0007669894794602927	0.3566216426020804
https://www.keckmedicine.org/conditions/spinal-stenosis-and-myelopathy/	71	101.20832832694262	0.026819389274375195	0.4363592114869798	3	0.0005125645287124775	0.780281690140845
https://keckmedicine.org/category/womens-health	53	202.6948414511257	0.0027102302066600035	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/centers-and-programs/sarcoma-and-melanoma/	70	107.6132000921775	0.026595546420901006	0.4363592114869798	3	0.0005102722839237677	0.7643892339544514
https://www.keckmedicine.org/centers-and-programs/radiology/	58	232.4346455771796	0.022303214583383274	0.4310096153846154	4	0.0004455002790602436	0.7126436781609196
https://keckmedicine.org/wp-content/uploads/2019/06/Keck-Medicine-of-USC-Accounts-Generally-Billed-Calculation-2018.docx	1	0.0	6.383360886699001e-05	0.32464240449031323	4	9.514466554570294e-05	0.0
https://keckmedicine.org/category/pain	53	202.6948414511257	0.0027102302066600043	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/centers-and-programs/lung-transplant/	69	3.731409329549479	0.026845954215055538	0.43646543330087634	3	0.0004976183998854952	0.8124467178175618
https://www.keckmedicine.org/wp-content/uploads/2022/01/USC-TeleCARE-Patient-User-Guides-v2-022020.pdf	1	0.0	0.00012088304394365906	0.31439593196563215	4	0.00011807877680537434	0.0
https://keckmedicine.org/request-an-appointment/?physician=Jesse%20Lee%20Berry,%20MD	69	164.4687555208709	0.011000870973305567	0.43699731903485256	3	0.0006693208623619465	0.7131287297527706
https://www.keckmedicine.org/treatments/rotator-cuff-treatment/	42	13.56922589672312	0.016215685395903033	0.41001600731763094	4	0.00033883849765560634	0.6260162601626016
https://www.keckmedicine.org/centers-and-programs/thyroid-surgery/	71	46.35301084091207	0.026894104310117222	0.436678032148076	3	0.0005147501892290093	0.7686116700201208
https://keckmedicine.org/wp-content/uploads/2022/01/covid-19-vaccine-graphic.jpg	1	0.0	7.271113081957031e-05	0.3280278082693011	4	9.450841515527584e-05	0.0
https://www.keckmedicine.org/wp-content/uploads/2021/10/resized_shutterstock_1326655598.jpg	1	0.0	0.00015204281637020559	0.31639315334392093	4	8.979739026622681e-05	0.0
https://www.keckmedicine.org/request-an-appointment/?physician=Andre%20K.%20Berger,%20MD	82	103.30648469863112	0.027144970110517492	0.44227923038973854	3	0.0006040621157488517	0.7539897621198434
https://www.keckmedicine.org/wp-content/uploads/2020/01/2017103_Keck_Spring__2017_0026.jpg	1	0.0	0.00014349288118110497	0.3089248793935217	4	9.143526791465079e-05	0.0
https://www.keckmedicine.org/wp-content/uploads/2021/11/Spilled-salt-shaker-and-heart-illustration.jpg	1	0.0	0.00014868413512624364	0.3130237430167598	4	9.301389342011537e-05	0.0
https://www.keckmedicine.org/category/allergies-and-asthma/	112	178.2065273561083	0.03025069649366145	0.443044230294045	3	0.0007581215651696738	0.33944658944658945
https://www.keckmedicine.org/leadership/usc-verdugo-hills-hospital-executive-leadership/	64	1044.2890407777834	0.025139494506528155	0.4354055366682856	3	0.0005300206160996295	0.7827380952380952
https://keckmedicine.org/ethics-resource/	67	22.107046390792444	0.010817688979530952	0.43340584964950446	3	0.0006422761244739583	0.7829036635006784
https://keckmedicine.org/blog/meet-henry-wang-md/	125	1938.4904659088675	0.011916862808834527	0.44713216957605983	3	0.0011887432469681533	0.4223225806451613
https://www.keckmedicine.org/conditions/craniocervical-tumors/	68	3.685014377110875	0.02657150454035254	0.4362530413625304	3	0.0004917878769399801	0.8086040386303776
https://www.keckmedicine.org/conditions/torn-meniscus/	72	92.77890152161153	0.027013089772933856	0.4381720430107527	3	0.0005223308151711346	0.7946009389671361
https://www.keckmedicine.org/wp-content/uploads/2021/11/Alex-Good-1.jpg	1	0.0	0.00014012555831615132	0.3082874828060523	4	9.035658007859334e-05	0.0
https://www.keckmedicine.org/locations/38660-medical-center-dr-palmdale	19	4.645441544742793	0.0022197663258980843	0.32167204879799066	4	0.00020974698441225171	0.10526315789473684
https://keckmedicine.org/blog/are-organic-tampons-better-for-you/	118	4601.719129420408	0.011364484860546179	0.4474669328674819	3	0.0012775546566959465	0.31203824424163407
https://www.keckmedicine.org/conditions/achilles-tendon-rupture/	72	264.9788456408735	0.02670302077237446	0.43806498900561935	3	0.0005298599689112931	0.7664319248826291
https://www.keckmedicine.org/wp-content/uploads/2021/10/Man-coughing.jpg	1	0.0	0.00015220247311836574	0.3239385727190605	4	9.241210659111942e-05	0.0
https://www.keckmedicine.org/centers-and-programs/neurotology-skull-base-surgery/	71	63.466889362250335	0.026882840390844234	0.43795798729848556	3	0.0005147559420238351	0.793158953722334
https://keckmedicine.org/category/breast-health	53	202.6948414511257	0.0027102302066600065	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/conditions/cervical-spine-infections/	69	7.769324807891571	0.026516235007856364	0.43593484074884514	3	0.0004972961832547512	0.7988064791133845
https://www.keckmedicine.org/conditions/spinal-cord-tumors/	71	101.20832832694262	0.026819389274375192	0.4363592114869798	3	0.0005125645287124775	0.780281690140845
https://www.keckmedicine.org/conditions/labral-tears-in-the-shoulder/	71	46.797177738661574	0.026715392951478355	0.43795798729848556	3	0.0005173554832157614	0.7883299798792757
https://www.keckmedicine.org/centers-and-programs/pain-center/	65	113.67948087435792	0.02563732389004236	0.435722964763062	3	0.0004804963682962089	0.801923076923077
https://www.keckmedicine.org/treatments/continent-ileostomy/	70	4.126104032101427	0.02680946037763736	0.4365717068419771	3	0.0005041519387546274	0.8136645962732919
https://www.keckmedicine.org/centers-and-programs/gender-affirming-care/	69	31.018483171152234	0.026735066593947667	0.43646543330087634	3	0.0005010360577354313	0.7847399829497016
https://www.keckmedicine.org/blog/this-science-backed-diet-could-help-overhaul-your-health/	118	503.34580363638304	0.030958614523659143	0.4505025125628141	3	0.0008102124350107978	0.35998841083586847
https://www.keckmedicine.org/treatments/immunotherapy/	63	0.6806762618784449	0.025462945377041055	0.4358288770053476	3	0.0004628201987153986	0.8540706605222734
https://www.keckmedicine.org/doctor/eric-w-tan/	2	0.0	0.0001869231675901521	0.3166166342927777	4	9.833570506543971e-05	1.0
https://keckmedicine.org/category/everyday-health	53	202.6948414511257	0.0027102302066600043	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/services/spine/	113	259.68933467495657	0.031664791037146874	0.44195218141483855	3	0.0007988820916543137	0.7326169405815424
https://www.keckmedicine.org/centers-and-programs/skin-cancer/	71	294.4354949436698	0.026934269104113884	0.438600782778865	3	0.0005235245438329188	0.7907444668008048
https://www.keckmedicine.org/blog/6-reasons-why-team-sports-are-good-for-your-health/_wp_link_placeholder	1	0.0	0.00013833686891750912	0.31101474414570685	4	9.185871734081454e-05	0.0
https://www.keckmedicine.org/treatments/pancreatic-surgery/	70	8.093003815396871	0.02677102004052666	0.43646543330087634	3	0.0005046363023980574	0.8074534161490683
https://www.keckmedicine.org/centers-and-programs/cystic-fibrosis/	70	28.276085250035592	0.026744763035220276	0.4367844092570037	3	0.000507337994043123	0.789648033126294
https://www.keckmedicine.org/treatments/speech-therapy/	69	63.272214444899646	0.026737116126134837	0.4365717068419771	3	0.0004998727912716179	0.7843137254901961
https://keckmedicine.org/category/lung-cancer	53	202.6948414511257	0.0027102302066599965	0.35960689931809064	4	0.0005669424297072181	0.22351233671988388
https://www.keckmedicine.org/wp-content/uploads/2021/11/Frank-Attenello.jpg	1	0.0	0.00014047395888658532	0.3096718480138169	4	8.982663567971726e-05	0.0
https://www.keckmedicine.org/wp-content/uploads/2021/11/Young-woman-with-ear-pain.jpg	1	0.0	0.0001628371104160532	0.319892952720785	4	9.065535760462625e-05	0.0
https://keckmedicine.org/blog/how-wildfire-smoke-can-affect-your-health/	117	8795.193032298499	0.010857537488211676	0.4465753424657534	4	0.0015166841426119903	0.25891541408782787
https://www.keckmedicine.org/centers-and-programs/thyroid-and-parathyroid-care/	55	44.10447798121978	0.019079549485625867	0.41265822784810124	4	0.00041553237919335085	0.6653198653198653
https://www.keckmedicine.org/blog/emmy-nominated-filmmaker-faces-loss-voice-after-beating-cancer/	117	192.40078449284192	0.0311656751569459	0.4439217628125774	3	0.0007893733720345991	0.39036251105216624
https://www.keckmedicine.org/treatments/oculofacial-plastic-surgery/	75	944.1254137437229	0.026934397820545356	0.4387080988500122	3	0.0005889474961362277	0.7243243243243244
https://www.keckmedicine.org/centers-and-programs/parkinsons-disease-and-movement-disorders/	70	229.8372571343417	0.026814532839515844	0.4367844092570037	3	0.0005127265410690869	0.7801242236024845
https://www.keckmedicine.org/centers-and-programs/living-donor-liver-transplant/	70	90.73067354154783	0.026855756380774243	0.436678032148076	3	0.0005069867274822694	0.7892339544513458
https://www.keckmedicine.org/conditions/thyroid-nodules/ent-medical-professionals-research/	63	0.6873384944468963	0.025613728006546096	0.4354055366682856	3	0.00046249532676724667	0.8535586277521762
https://www.keckmedicine.org/treatments/corneal-external-disease-services/	72	584.521433997261	0.026092812373307874	0.43646543330087634	3	0.0005683203699025125	0.7453051643192489
https://www.keckmedicine.org/centers-and-programs/sports-medicine/	100	548.0271468662795	0.029850753050525137	0.44075712881022616	3	0.0007159605208496798	0.7353535353535353
https://www.keckmedicine.org/centers-and-programs/diabetes/	63	0.6873384944468963	0.0256137280065461	0.4354055366682856	3	0.00046249532676724667	0.8535586277521762
https://www.keckmedicine.org/treatments/anterior-lumbar-corpectomy-and-fusion/	68	3.685014377110875	0.02657150454035254	0.4362530413625304	3	0.0004917878769399801	0.8086040386303776
https://keckmedicine.org/blog/meet-sang-hoon-ahn-md/	128	1861.4993269255033	0.012165262753000195	0.45095573440643866	3	0.001189419063929603	0.42593503937007876
https://www.keckmedicine.org/blog/pregnancy-and-coronavirus-5-facts-you-need-to-know/	122	2395.592980293359	0.031389809581103094	0.44813796550862284	3	0.00092693930507318	0.3885652350629996
