Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.dukehealth.org/blog/can-new-device-make-more-hearts-available-transplant	50	8.865779049945893	0.02405994677845632	0.43783275916066394	3	0.0006173309290603136	0.8808163265306123
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_monoclonal_1932x862_0.jpg?h=dfa13800&itok=ryT6jy3a	4	0.19494168956020544	0.0006572797576183085	0.3373552123552124	4	0.00015900835539519361	0.6666666666666666
https://www.dukehealth.org/hospitals/duke-childrens-hospital/visitor-information	56	237.13547830627095	0.023869463908072694	0.43402669978267616	3	0.0006879162004364451	0.85
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_floaters_1932x862_3.jpg?h=21f9774a&itok=zHCMG1Y-	2	0.0	0.0003776459170399299	0.32755388940955954	4	0.00013442806795732913	1.0
https://www.dukehealth.org/blog/how-screening-mammograms-can-save-your-life	45	1.537166339719645	0.023300783942836894	0.4332197087077781	3	0.0005545342922858373	0.8848484848484849
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/smartphone-neck-pain_0_0.jpg?itok=w5tyCE_H	4	0.07661384487072562	0.0006984897069083815	0.32832315641146076	4	0.0001560053933017281	0.5
https://www.dukehealth.org/blog/lung-cancer-screening-catches-early-lung-cancer	39	0.2608737776198434	0.02242609333680579	0.43108233117483813	3	0.0004881994240449765	0.8744939271255061
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_73224112_1_0.jpg?itok=qoEWK4nT	3	0.0	0.000592786536114726	0.3287864534336783	4	0.00014544651916409166	1.0
https://www.dukehealth.org/blog/maintaining-independence-vision-rehabilitation	39	0.7595477410772818	0.022507676091363935	0.43134834927491517	3	0.000490952464623298	0.873144399460189
https://www.dukehealth.org/blog/keeping-call-center-voices-healthy	43	2.5116594384288775	0.023132902964676665	0.43308550185873607	3	0.0005331213004417206	0.8859357696566998
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/johnson.nancy_.01a_1_0.jpg?itok=Hqcqg97t	1	0.0	0.00020998172443231278	0.3267882187938289	4	0.00012011034455869086	0.0
https://www.dukehealth.org/paying-for-care/what-duke-charges-services	45	0.1124845488257107	0.02275646001877122	0.4304187192118227	3	0.0005514882943848079	0.908080808080808
https://www.dukehealth.org/locations/duke-muscular-dystrophy-association-mda-clinic-clinic-1l	51	1367.156729246451	0.023127530020450104	0.4351073762838469	3	0.0007123927575209052	0.6501960784313725
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/liver_transplant_duke_copy_0_0.jpg?itok=CFPP_Nwc	3	0.012987012987012988	0.0005362439774839135	0.3280919971837597	4	0.00014288667058971898	0.6666666666666666
https://www.dukehealth.org/node/215908	2	0.0	0.00017016159824473687	0.3086092715231788	4	0.0001392068539612315	1.0
https://www.dukehealth.org/pediatric-treatments/pediatric-cardiology/arrhythmias-and-irregular-heartbeats-children	59	137.88277005271306	0.024495990485978114	0.4341614906832298	3	0.0006975186105674936	0.7714786674459381
https://www.dukehealth.org/search-results/locations?treatments=Hip%20pain%20and%20hip%20injuries	44	6.361457457649192	0.022765863687542583	0.43068391866913125	3	0.0005326485430525224	0.7875264270613108
https://www.dukehealth.org/blog/do-i-need-movement-disorder-specialist	41	1.8474998399802596	0.022804575739538462	0.4320148331273177	3	0.0005102200585348568	0.8780487804878049
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/hmong	42	56.036746129030135	0.022399970852520778	0.4322820037105751	3	0.0005308903973981195	0.8373983739837398
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/2019_barbaralavalette_0.jpg?h=ee449052&itok=LRgm05ha	2	0.0	0.0003751718243840314	0.32824606715191357	4	0.00013144172752163413	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_sports_injury_children_1932x862.jpg?h=dfa13800&itok=DzlYu-Aw	4	0.012658227848101266	0.0007625029433509279	0.3290960451977401	4	0.00015644689234594865	0.8333333333333334
https://www.dukehealth.org/hospitals/duke-childrens-hospital/volunteer	55	232.58236030888955	0.023740028231265902	0.4336228287841191	3	0.0006767167906673897	0.857912457912458
https://www.dukehealth.org/treatments/transplant-program/liver-transplant	56	187.29823009856597	0.024065924762303723	0.4342963653308481	3	0.0006671875075017609	0.6928571428571428
https://www.dukehealth.org/find-doctors-physicians/brian-d-lewis-md	46	894.1059731048498	0.022526154180834947	0.43268337975858867	3	0.0006272398530258264	0.6289855072463768
https://www.dukehealth.org/blog/duke-childrens-hospital-performs-its-first-combined-heart-and-kidney-transplant-video	47	46.16316038150873	0.023432612219472897	0.4355140186915888	3	0.0005766228788234941	0.8270120259019427
https://www.dukehealth.org/blog/categories/heart-care?page=2	77	0.1124845488257107	0.03053175881168313	0.4732566012186865	3	0.0009523340989410796	0.9688995215311005
https://www.dukehealth.org/blog/categories/heart-care?page=4	79	425.8534523849846	0.030655635578955814	0.47373771602846493	3	0.0010027534987654524	0.9321648815319702
https://www.dukehealth.org/blog/categories/heart-care?page=0	101	4072.938412187832	0.032118550836373154	0.47762213870857534	3	0.0014915569333415087	0.6592079207920792
https://www.dukehealth.org/blog/categories/heart-care?page=3	79	619.2554467607939	0.030652710844087376	0.4735772357723577	3	0.0010172858757022513	0.9321648815319702
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_167164666_1.jpg?itok=-IZ7U-MM	1	0.0	0.00021055363832009325	0.3270940570893776	4	0.00012112405712660434	0.0
https://www.dukehealth.org/locations/duke-family-medicine-center	48	106.37260334657304	0.023027011836947456	0.4344313238036047	3	0.000596607866015033	0.6799645390070922
https://www.dukehealth.org/blog/categories/heart-care?page=1	95	3288.3606152992134	0.03168751021815836	0.47697031729785055	3	0.0013631363516486746	0.7119820828667414
https://www.dukehealth.org/find-doctors-physicians/aashish-jay-kumar-md	42	91.70855184485742	0.022277031787316815	0.43015384615384616	3	0.0005210425568865034	0.6666666666666666
https://www.dukehealth.org/find-doctors-physicians?m=0&m1=Specialist&sc=20&sf_pl=Duke%20Regional%20Hospital	52	22.523131002023444	0.023729534354899013	0.43348837209302327	3	0.0006335012193226342	0.8107088989441931
https://www.dukehealth.org/treatments/cancer/colon-cancer	45	539.2148429060118	0.022715149211005464	0.4305512781028642	3	0.0005909948616988374	0.6878787878787879
https://www.dukehealth.org/hospitals/duke-childrens-hospital/support-services	63	313.04102043776464	0.024813312557728364	0.4374217772215269	3	0.0007687940837959982	0.8003072196620584
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_80380304_1.jpg?itok=Fvr0kdhE	1	0.0	0.00020995512767938435	0.3267882187938289	4	0.00012039153892061341	0.0
https://www.dukehealth.org/search-results/treatments	60	9.569302289862545	0.024664440674286997	0.4321483771251932	3	0.00069613654218437	0.8033898305084746
https://www.dukehealth.org/clinical-trials/covid-19-crisis-guidance-research-participants	45	332.30088107462166	0.02257001833740645	0.43068391866913125	3	0.0005713889236590643	0.8282828282828283
https://www.dukehealth.org/blog/learn-prevent-recurring-kidney-stones	42	21.931680240407836	0.022885361945913875	0.43174799258801727	3	0.0005188663718990929	0.8362369337979094
https://www.dukehealth.org/blog/how-maintain-healthy-weight	53	16.193029590895055	0.024317183854314806	0.435785536159601	3	0.0006488863226186057	0.8367198838896952
https://www.dukehealth.org/search-results/all	60	9.569302289862545	0.024664440674286997	0.4321483771251932	3	0.00069613654218437	0.8033898305084746
https://www.dukehealth.org/blog/six-myths-and-facts-about-kidney-transplantation	43	1.1450511089879754	0.02291965852663194	0.43241571296009895	3	0.0005295485266490457	0.8803986710963455
https://www.dukehealth.org/locations/duke-health-heritage	47	23.44453748558209	0.02312299786180506	0.4342963653308481	3	0.0005824099050769618	0.7326549491211841
https://www.dukehealth.org/blog/clip-repairs-leaky-heart-valve-when-surgery-too-risky	46	4.172206059675919	0.023558712990231614	0.43348837209302327	3	0.0005581694672290409	0.8705314009661835
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/medicare_advantage_plans1_1_0.jpg?itok=1-xJzPUb	1	0.0	0.00020803056900148945	0.32640672425869716	4	0.00011970402266968142	0.0
https://www.dukehealth.org/blog/5-common-myths-about-type-2-diabetes	40	0.5142360986519893	0.02252279758931181	0.4312152991980259	3	0.0004978098375547963	0.8794871794871795
https://www.dukehealth.org/locations/duke-cancer-center-thoracic-clinic	47	808.7386098608458	0.022762038659668467	0.4344313238036047	3	0.0006362410452393982	0.6401480111008325
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/kids-can-header-image_0.jpg?h=dfa13800&itok=F4cpc1BC	2	0.0	0.00038057620671139435	0.3274771609276177	4	0.00013132540001223485	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_coaching_1932x862_0.jpg?h=21f9774a&itok=46bCdbN-	3	0.5182595122239416	0.0005020156224973373	0.33167259786476866	4	0.00014604576571819043	0.3333333333333333
https://www.dukehealth.org/blog/dukes-short-lung-transplant-wait-saves-cf-patient	44	25.422765300214323	0.02293341387942102	0.43254950495049505	3	0.0005578047903508229	0.8488372093023255
https://www.dukehealth.org/events/duke-spine-center-spine-education-class-virtual-event-1646164800-1646170200	36	0.1813242648053574	0.021715382986511496	0.42936117936117935	3	0.00045467006337749673	0.8539682539682539
https://www.dukehealth.org/treatments/heart/cardiac-prevention	71	56.08251237398463	0.02650953996063588	0.43783275916066394	3	0.0008008547703441348	0.8354124748490945
https://www.dukehealth.org/find-doctors-physicians?m=0&m1=Specialist&sc=20&sf_pl=Duke%20Raleigh%20Hospital	53	27.20474246971175	0.023851425483119172	0.43402669978267616	3	0.0006466161737327273	0.8149492017416545
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/gujarati	42	56.036746129030135	0.022399970852520778	0.4322820037105751	3	0.0005308903973981195	0.8373983739837398
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/gerd_1932x862_0.jpg?h=ee449052&itok=dfGru6B4	1	0.0	0.00021179248868499623	0.32724719101123595	4	0.0001224466886085888	0.0
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/french	41	1.0819885566081386	0.022387075850423835	0.4321483771251932	3	0.0005170422456281412	0.8780487804878049
https://www.dukehealth.org/blog/pediatric-stem-cell-transplant-cures-boy-rare-genetic-disease	44	9.594965624613613	0.023103060342093945	0.43308550185873607	3	0.00054362706623065	0.8424947145877378
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_epilepsy_covid_care_1932x862_3.jpeg?h=dfa13800&itok=n-VHT9N8	4	0.013333333333333334	0.0007623222609779895	0.33238231098430815	4	0.0001579116112041738	0.8333333333333334
https://www.dukehealth.org/locations/duke-regional-hospital-outpatient-pharmacy	60	334.45525760295874	0.02451431112246288	0.43796992481203006	3	0.0007524386542573426	0.7175141242937854
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog-474966946_1.jpg?itok=FJTD6ese	4	0.013333333333333334	0.0007611088153889895	0.3299504366296908	4	0.00015836528199534645	0.8333333333333334
https://www.dukehealth.org/treatments/heart/womens-heart-disease	71	56.94534483317101	0.026504183575871344	0.4376956793988729	3	0.0008012572891203494	0.8334004024144869
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/20150617.giles_.jimmie.02.blog__1_0.jpg?itok=_ZB2YgkV	2	0.0	0.00037789306118784697	0.3274771609276177	4	0.00013303345499974297	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/chiropractic2_494388079_blog_0.jpg?h=12f1d5f2&itok=Hcn35u65	2	0.0	0.00037795151393840725	0.32763065385516754	4	0.00013321194519100182	1.0
https://www.dukehealth.org/hospitals/duke-regional-hospital/amenities	51	0.5246672309089323	0.023563798547365854	0.43348837209302327	3	0.0006268533580834076	0.9160784313725491
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/hero_bryanseiler_0.jpg?h=ee449052&itok=MCe-PJum	2	0.0	0.0003708389440454594	0.32717060613152354	4	0.0001315749545324306	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_weightlosstraciegreen_1932x862_3.jpg?h=ee449052&itok=aGabrFZL	4	0.012987012987012988	0.0007556281189188399	0.32917353425947726	4	0.00016011368711115032	0.8333333333333334
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/Update-Flu-Blog-Post-Images_0.jpg?h=bfa2e7a8&itok=XHK-EA79	2	0.0	0.0003805326086775972	0.328015016424214	4	0.00013425932444201084	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/story_181716_jaffe047_0_0.jpg?itok=xS-D6hcJ	2	0.0	0.0003716217498128667	0.32778429073856974	4	0.00013138753050595224	1.0
https://www.dukehealth.org/hospitals/duke-childrens-hospital/international-patient-services	55	90.6776333298102	0.023868840415722656	0.4337573689109525	3	0.0006677776410112074	0.8754208754208754
https://www.dukehealth.org/blog/liver-transplant-saves-critically-ill-patient	42	1.000189108652353	0.02281111443465361	0.43254950495049505	3	0.0005209720633662922	0.8803716608594657
https://www.dukehealth.org/treatments/heart/cardiac-amyloidosis	69	25.044179942076372	0.026328395905362213	0.4372849546449797	3	0.0007814553760504895	0.8584825234441603
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/foot_pain_1_0.jpg?itok=jUsBB1_S	5	0.013333333333333334	0.0009729469370261977	0.3307310149041874	4	0.00016868079933956076	0.9
https://www.dukehealth.org/treatments/orthopaedics/sports-medicine	51	909.8525488170807	0.02328214502611554	0.43161469589379436	3	0.0006618559119000639	0.6658823529411765
https://www.dukehealth.org/blog/ankle-sprains-what-you-need-know	42	0.9539366683432771	0.022825249229333402	0.4320148331273177	3	0.0005212900878052144	0.8803716608594657
https://www.dukehealth.org/locations/duke-ambulatory-surgery-center	48	1142.4798181880699	0.022845494589536223	0.4345663661796705	3	0.0006645408441267983	0.649822695035461
https://www.dukehealth.org/blog/split-liver-transplant-saves-two-lives-one-donor-liver	43	4.6436918293851	0.022793006933450863	0.43174799258801727	3	0.0005285622585476766	0.8493909191583611
https://www.dukehealth.org/sites/default/files/2019-04-01_affidavit_of_surviving_spouse_or_next_of_kin_fixed.pdf	1	0.0	0.00011744807372369927	0.30272845387613684	4	0.00013599912126678167	0.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_000003340918_0.jpg?itok=LYdFpMHw	3	0.013333333333333334	0.0005347961641903891	0.32770745428973275	4	0.000142153399912476	0.6666666666666666
https://www.dukehealth.org/locations/duke-primary-care-holly-springs-family-medicine	49	78.94535770052306	0.023130766919320415	0.43470149253731344	3	0.0006253371321447224	0.685374149659864
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/60_minutes_gromier_duke_brain_tumor_1.jpg?itok=l4sHvvlp	2	0.0	0.0003754089476967377	0.3279380717804363	4	0.00013235487146391714	1.0
https://www.dukehealth.org/blog/what-you-need-know-about-your-colon	38	0.1124845488257107	0.022262949928432724	0.4309494451294698	3	0.00047982967994420216	0.8705547652916074
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_heart_transplant_alternatives_1932x862_1.jpg?h=6f591582&itok=GVsPTzQb	4	0.14850782246540592	0.0006700427237407057	0.33135814173974876	4	0.00015501415846106749	0.5
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_475890561_1_0.jpg?itok=6cPEyh9n	2	0.0	0.00037764591703992823	0.32755388940955954	4	0.00013442806795732913	1.0
https://www.dukehealth.org/blog/keeping-tabs-kidney-stones-prevents-painful-attack	39	0.16605449088801572	0.022378898893277845	0.4305512781028642	3	0.000487876399689746	0.8744939271255061
https://www.dukehealth.org/blog/hip-dysplasia-surgery-puts-mountain-trekker-back-trail	44	32.732060906922555	0.02309446202274777	0.43348837209302327	3	0.0005433008173684461	0.8361522198731501
https://www.dukehealth.org/sites/default/files/styles/hero_image_lg/public/blog_more_heart_transplants_1932x862.jpg?itok=dhHGZnqD	1	0.0	0.00012762538125689771	0.30477436232831917	4	0.00011898269470179105	0.0
https://www.dukehealth.org/telehealth-visits	61	30.911564908617716	0.024611331630505648	0.43348837209302327	3	0.0007277576401667366	0.7453551912568306
https://www.dukehealth.org/locations/duke-heart-transplant-clinic-clinic-2f2g	55	1024.6139601691098	0.023539236650623244	0.43824451410658305	3	0.000751005836555925	0.6377104377104377
https://www.dukehealth.org/blog/what-you-should-know-about-prostate-cancer	39	0.4676391469015766	0.02242005838036151	0.4309494451294698	3	0.0004889370704780256	0.8704453441295547
https://www.dukehealth.org/blog/when-can-doctor-help-your-back-pain	45	1.9603987618431264	0.023205690640840777	0.4329513781356457	3	0.0005529282084587983	0.8818181818181818
https://www.dukehealth.org/locations/emergency-room-duke-university-hospital	3	0.8981044412321879	0.00038049703947241556	0.3095659875996457	4	0.00014858033313194682	0.3333333333333333
https://www.dukehealth.org/sites/default/files/styles/hero_image_lg/public/blog_post/blog_annualphysicals_1932x862.jpg?itok=o0eNOClq	1	0.0	0.00011976905579786324	0.3020090732339598	4	0.00012008024088621277	0.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/20210712_duke_hearttransplant_07%5B4%5D.jpg?h=2ae34504&itok=UJMJiKQZ	12	1.3093278818051541	0.002321329161882186	0.3428991905813098	4	0.0002491987277466277	0.7575757575757576
https://www.dukehealth.org/blog/scoliosis-x-rays-are-safer-lower-radiation-technology	41	23.264458530784193	0.022708008773789534	0.4321483771251932	3	0.0005121915973436326	0.8365853658536585
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/ankle_pain_0_0.jpg?itok=LaFa8SUS	3	0.0	0.0005927865361147251	0.3287864534336783	4	0.00014544651916409166	1.0
https://www.dukehealth.org/blog/metastatic-lung-cancer-patient-finds-effective-therapy-clinical-trial	41	0.7344453675334738	0.02266776231507065	0.4318813716404078	3	0.0005105217743753823	0.8768292682926829
https://www.dukehealth.org/locations/duke-cancer-center	47	10.36961279434032	0.0230988685746696	0.43497199751088983	3	0.0005871034099667969	0.851063829787234
https://www.dukehealth.org/treatments/home-care-and-hospice/hospice	47	157.77205438618105	0.023018887303194353	0.43134834927491517	3	0.0005765726192588125	0.7761332099907493
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/mc2_1588_cropped2_0_0.jpg?itok=hLhAFupk	2	0.0	0.00037321933928508396	0.3273238117536877	4	0.0001311278132952543	1.0
https://www.dukehealth.org/hospitals/duke-raleigh-hospital/giving	52	85.1817477449918	0.023577403741891902	0.43402669978267616	3	0.0006442000449767699	0.9012066365007542
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/story_murphy_horz_1_0.jpg?itok=ApN0Y0lJ	2	0.0	0.0003739893249308676	0.3274771609276177	4	0.00013301805745008708	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/story_madilyn_smith_1_0.jpg?itok=XXJ8oEEH	2	0.0	0.00037398932493086794	0.3274771609276177	4	0.00013301805745008708	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/20170927.bonnettes.web_.01_0.jpg?h=a683aecf&itok=S4jXmaua	3	0.012987012987012988	0.0005356200308602251	0.3280919971837597	4	0.00014256493893014443	0.6666666666666666
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_aa022052_1.jpg?itok=8XWS9fhh	2	0.0	0.00038053260867760175	0.328015016424214	4	0.00013425932444201084	1.0
https://www.dukehealth.org/sites/default/files/M3132SPAuthorizationforReleaseofInformationSpanish1.pdf	1	0.0	0.00011744807372370389	0.30272845387613684	4	0.00013599912126678167	0.0
https://www.dukehealth.org/send-card-duke-raleigh-hospital	52	85.1817477449918	0.023577403741891913	0.43402669978267616	3	0.0006442000449767699	0.9012066365007542
https://www.dukehealth.org/blog/flashing-lights-eye-when-see-doctor	43	2.664827590962878	0.023090650481886823	0.4322820037105751	3	0.0005329033997082499	0.8859357696566998
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_sinusitis_lashonda_0.jpg?h=dfa13800&itok=z08smCT5	2	0.0	0.0003787363579174954	0.32740046838407494	4	0.00013241368878473143	1.0
https://www.dukehealth.org/sites/default/files/styles/doctor_profile/public/physician/timothy-andrew-odonnell-md.JPG?itok=G4uVwAt_	1	0.0	0.00011806900612470149	0.3015530629853322	4	0.00012019501662625962	0.0
https://www.dukehealth.org/blog/repairing-cleft-lip-and-cleft-palate-fewer-surgeries	42	7.701071089310373	0.022705284060441647	0.43134834927491517	3	0.0005204456251475661	0.8397212543554007
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/flu-vaccine-bandaid_0.jpg?h=69411646&itok=ZI1nhnRS	5	0.5250270026213426	0.0008840763376365318	0.33285714285714285	4	0.0001658512466383577	0.5
https://www.dukehealth.org/paying-for-care/estimate-care-will-cost	45	0.1124845488257107	0.022756460018771227	0.4304187192118227	3	0.0005514882943848079	0.908080808080808
https://www.dukehealth.org/blog/fertility-treatments-what-you-need-know	45	1.313025315092322	0.023323121586444735	0.43348837209302327	3	0.0005532775356715712	0.8888888888888888
https://www.dukehealth.org/treatments/heart/coronary-artery-disease/heart-attack	73	203.78181492254313	0.02662695829157974	0.4381071764337198	3	0.0008347294974858634	0.8025114155251142
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/bischoff04_1.jpg?itok=Dn1ry96c	1	0.0	0.00020995512767938373	0.3267882187938289	4	0.00012039153892061341	0.0
https://www.dukehealth.org/blog/choose-right-artificial-lens-your-cataract-surgery	41	0.1374845488257107	0.022674273935889163	0.43148148148148147	3	0.0005126924572757635	0.8878048780487805
https://www.dukehealth.org/paying-for-care/understand-bill	47	1.8409891913330172	0.023008481247486407	0.4320148331273177	3	0.0005763050305082595	0.8963922294172063
https://www.dukehealth.org/pediatric-treatments/single-ventricle-heart-defects	61	432.06995620765093	0.024498473751111995	0.43470149253731344	3	0.0007424977562527908	0.7278688524590164
https://www.dukehealth.org/locations/duke-rehabilitation-institute	47	105.97439974045346	0.022885053363787176	0.43537838679539087	3	0.0006248220156843782	0.6716003700277521
https://www.dukehealth.org/blog/sleep-terrors-and-sleep-walking	40	19.38264503916308	0.022428759362626893	0.4309494451294698	3	0.0004994053324061503	0.8282051282051283
https://www.dukehealth.org/blog/medicare-issuing-new-cards	39	189.92370679837052	0.022395839948228524	0.43068391866913125	3	0.00049919112295589	0.8232118758434548
https://www.dukehealth.org/pediatric-treatments/septal-defects	58	195.21653289029064	0.024352159611516825	0.43402669978267616	3	0.0006933018127270671	0.7761645493042952
https://www.dukehealth.org/blog/new-approach-endocrine-surgery	41	19.91785062012995	0.022769448345484944	0.4318813716404078	3	0.0005085604127612721	0.8341463414634146
https://www.dukehealth.org/find-doctors-physicians?m=0&m1=Specialist&sc=20&sf_pl=Duke%20University%20Hospital	54	40.81677909499464	0.023996425627314806	0.4336228287841191	3	0.0006452761033741471	0.8190076869322153
https://www.dukehealth.org/treatments/heart/arrhythmia/catheter-ablation	66	21.17891345978374	0.025961784690239218	0.43673851921274603	3	0.0007497575361425044	0.882051282051282
https://www.dukehealth.org/telehealth-options	6	0.5523390679217839	0.0007647516425956615	0.317366628830874	4	0.00017216967827120327	0.13333333333333333
https://www.dukehealth.org/spanish-duke-covid-19-vaccine-scheduling-Pfizer-booster	1	0.0	0.00011230176740170213	0.30019325746188535	4	0.00012118332660305116	0.0
https://www.dukehealth.org/blog/duke-providers-connect-eligible-patients-important-community-resources	42	16.602463771903075	0.023042283016558838	0.43254950495049505	3	0.0005188256338039692	0.8362369337979094
https://www.dukehealth.org/themes/custom/dukehealth/images/bouncy_ball_resources.png	9	0.0	0.0011357064149545798	0.30779392338177014	4	0.0002076207789117156	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_heart_transplan_jayke_1932x862_0.jpg?h=8a7b41f1&itok=xKlf3kJo	3	0.0	0.0006024193098016347	0.3326987148976678	4	0.00014275937688954107	1.0
https://www.dukehealth.org/blog/four-weight-loss-surgery-facts-you-should-know	41	0.1124845488257107	0.022683031275852934	0.43148148148148147	3	0.000512157445606044	0.8890243902439025
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_491835533_0.jpg?itok=GVmuWtof	4	0.012987012987012988	0.0007559281142660243	0.3299504366296908	4	0.00015755520663752887	0.8333333333333334
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_174491309_1_0.jpg?itok=EC7BwUz6	3	0.0	0.0005878481888672333	0.32863187588152326	4	0.00014620555146145715	1.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_heart_transplant_carrie_4.jpg?h=f1f16c76&itok=hm2eKP5U	3	0.012345679012345678	0.0005470460284849097	0.3304964539007092	4	0.00014390189599986056	0.6666666666666666
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_kidney_transplant_0.jpg?itok=MRdcv78-	2	0.0	0.0003751718243840276	0.32824606715191357	4	0.00013144172752163413	1.0
https://www.dukehealth.org/sites/default/files/clinical_trials_information/5.6.21-MC-257_Anti-Racism_SPANISH.pdf	1	0.0	0.00012446351318138742	0.3025974025974026	4	0.00011896616302238445	0.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_lung_rodney_white_1932x862_3.jpg?h=dfa13800&itok=9EoqJbnR	3	0.0	0.0005907019559332125	0.3287864534336783	4	0.00014322030162479713	1.0
https://www.dukehealth.org/blog/how-safely-enjoy-holidays-during-covid-19	41	2.2432233947529587	0.02290393939287419	0.4321483771251932	3	0.000510250328446966	0.8780487804878049
https://www.dukehealth.org/pediatric-treatments/pediatric-cardiology/pediatric-congenital-heart-defects	70	268.063300973043	0.025741435208225527	0.4364658133000312	3	0.0008194616621423486	0.7031055900621118
https://www.dukehealth.org/paying-for-care/forms-resources	47	132.73500393330164	0.02278494694050893	0.43081664098613254	3	0.0005828369394741557	0.8344125809435707
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_186100272_1.jpg?itok=2wRMyTZ-	1	0.0	0.00020863518697959274	0.3264829518916394	4	0.00012008188609792511	0.0
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_vaginaldryness_clifford_1932x862_4_0.jpg?h=ee449052&itok=mlDyL7OI	4	0.011764705882352941	0.0007583408749426132	0.32863187588152326	4	0.0001549198178966033	0.8333333333333334
https://www.dukehealth.org/quality-and-safety	39	6.998310171794268	0.02205747208769562	0.43348837209302327	3	0.0005150242979093362	0.8690958164642375
https://www.dukehealth.org/blog/bright-future-after-cleft-lip-and-palate-repair	41	21.87440452253553	0.02276753683063454	0.43148148148148147	3	0.0005075643014723139	0.8341463414634146
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_guillain_barre_1932x862.jpg?h=6f591582&itok=R-zriaVl	2	0.0	0.0003788230639941443	0.32755388940955954	4	0.0001325663465824523	1.0
