Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://health.universityofcalifornia.edu/reports/2020-annual-report-sustainable-practices	7935.792800942399	0.0552231239972403	0.4484167517875383	3	0.00313570435932643
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/JacobsMedicalCenter-Dusk.jpg?h=6eb229a4&itok=7Sdg5nQ4	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/crisis-standards-of-care.jpeg?itok=ssaVKRps	0.0	0.0013397796644236313	0.35091926458832934	4	0.00017729378233455594
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-06/UC-Davis-Northeastview-2.jpg?h=bc0b17c2&itok=FvEZ6kdc	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/UC-Davis-Health---coronavirus-research.jpg?h=10d202d3&itok=VLXU_ZrI	0.0	0.0025227605895681553	0.3522332174378176	4	0.0002034634195050908
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UCI-School-of-Medicine-2.jpg?h=6eb229a4&itok=zsB3QSPA	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-09/CDI2-annual-report-2020-2021-cover.jpg?itok=xAUnA9-5	0.0	0.0013397796644236313	0.35091926458832934	4	0.00017729378233455594
https://health.universityofcalifornia.edu/sites/default/files/styles/272x204_4_3_/public/2021-04/UC-Davis-Vet-School-4.jpg?itok=go-LrgJ1	0.0	0.0008403928677572754	0.3504523682810005	4	0.0001459839934132316
https://health.universityofcalifornia.edu/news/navigating-year-heartbreak-and-hope-qa-dr-carrie-l-byington-executive-vice-president-uch	15860.246414755826	0.05561220783326304	0.4535123966942149	3	0.004137868951667754
https://health.universityofcalifornia.edu/sites/default/files/styles/200x200_1_1_/public/2021-05/21st%20Century%20byington_0.jpg?h=64590b36&itok=1OQekItd	0.0	0.0008418295846753736	0.35007974481658694	4	0.00014363745890217663
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/Careers_2018_09_13_UCLA_Med_Day2-19.jpeg?h=9eb0d413&itok=HvJXdHlq	0.0	0.0008361880513570432	0.3494295569116477	4	0.00014272675432587135
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-B-Joseph-Guglielmo-UCSF-SOP.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/1280_1KjqJZFh1t1V.jpg?h=10d202d3&itok=Jl6sse4g	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://health.universityofcalifornia.edu/news/university-california-health-administers-its-one-millionth-covid-19-vaccine-0	9276.251107442973	0.05418580620614601	0.44994875298940895	3	0.003262376024938955
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-community-benefits-fy2019-2021%20slide.png?itok=XK3DB-NA	0.0	0.0013358113181511204	0.35101279317697226	4	0.00017714258367050495
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Founding-dean-Adey-Nyamathi-UCI-Sue-and-Bill-Gross_SON-at-UCI.png	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Executive-Director-Laura-Tauber-UC-SFHP.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/cdi2-2019-2020-annual-report.jpg?itok=NSFM7hJc	0.0	0.0013397796644236313	0.35091926458832934	4	0.00017729378233455594
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-06/UCH-provider-child-383.jpeg?itok=9Wy3XC5q	0.0	0.0010082915261892722	0.3217688736867823	4	0.00017566056463546925
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-11/CDC%20support%20statement.jpg?itok=OPvhLoeB	0.0	0.0010082915261892722	0.3217688736867823	4	0.00017566056463546925
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/1280_4ObvNixDa5.jpg?h=6eb229a4&itok=lm4AdJaf	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/Benioff-Oakland-campus-aerial.jpg?h=6eb229a4&itok=bCaHOMdV	0.0	0.000841938605922028	0.35138740661686235	4	0.0001480878986054645
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-map_doctors%20slide.png?itok=g1RPMIzm	0.0	0.0013358113181511204	0.35101279317697226	4	0.00017714258367050495
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/components/professions-slider.js?r6p2hh	0.0	0.0016807020245898788	0.35176282051282054	4	0.00017845434099222272
https://health.universityofcalifornia.edu/contact-us/media-contact	22.990407152504286	0.008847681620635688	0.3608219178082192	4	0.0006526644119049022
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/1280_0TOkeKpZVNLT.jpg?h=10d202d3&itok=Yt1bSTh0	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/UC-Davis-Health-Pediatrics-1.jpg?h=10d202d3&itok=_x2hE5t9	0.0	0.000841938605922028	0.35138740661686235	4	0.0001480878986054645
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Chief-Data-Scientist-Atul-Butte-MD.jpeg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/news/university-california-healths-schools-achieve-high-marks-latest-national-rankings-including-0	21371.428585980924	0.05483294871541015	0.4555517122103078	3	0.0050844672802619825
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Michael-Lu-UC-Berkeley-Public-Health.png	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCLA-School-of-Dentistry-5.jpg?h=6eb229a4&itok=OXghFIJr	0.0	0.0008410751488654748	0.35082578582844964	4	0.00014718452612849927
https://health.universityofcalifornia.edu/sites/default/files/inline-images/stephen-cavanagh.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/272x204_4_3_/public/2021-04/UC-Berkeley-School-of-Public-Health-Berkeley-Way-West-Exterior.jpg?itok=3oeEnvSz	0.0	0.0008403928677572754	0.3504523682810005	4	0.0001459839934132316
https://health.universityofcalifornia.edu/dashboards?page=0	6483.119695339451	0.06111317068914424	0.45398138572905894	3	0.004002699636471587
https://health.universityofcalifornia.edu/dashboards?page=1	10723.502516657778	0.05879862885137378	0.45087298870249914	3	0.003832646562321217
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-11/refugee-health-unit-ucsd.jpg?h=b69e0e0e&itok=n88BDnXU	0.0	0.0008382515471519815	0.35110637163423086	4	0.00014692078719778616
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-map_dentists%20slide.png?itok=CFQ8YRu5	0.0	0.0013358113181511204	0.35101279317697226	4	0.00017714258367050495
https://health.universityofcalifornia.edu/contact-us/media-contacts	14649.491459894403	0.05433092283458426	0.4496415158757255	3	0.0038523788867492253
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Praveen-Mummaneni-Neurosurgery_0.jpg	0.0	0.0008412400822607102	0.3502659574468085	4	0.00014340778783765047
https://health.universityofcalifornia.edu/reports/cdi2-2019-2020-annual-report	6632.520039299877	0.05521947729735329	0.4479591836734694	3	0.0030231743666328825
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/200922-MilkBank7-UCSanDiego-ErikJepsenDSC_8278%20%281%29.jpg?h=10d202d3&itok=CeY3tk85	0.0	0.0008397089140309381	0.3495222929936306	4	0.00014247846322005083
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/UCH-chart_hospital_inpatient%20days.png?itok=N6ha-zgD	0.0	0.0013358113181511204	0.35101279317697226	4	0.00017714258367050495
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/1280_0U1etXB02vXE.jpg?h=10d202d3&itok=86BslgYN	0.0	0.0008400904141729676	0.349800796812749	4	0.00014295989963318363
https://health.universityofcalifornia.edu/about-us/community-benefit-across-california	7811.3474114245255	0.05813711838926383	0.4582463465553236	3	0.003478640037434253
https://health.universityofcalifornia.edu/sites/default/files/css/css_KWAGhVWVVgc1Hswt9o5lOOf5X600pbqsWUA-s-T_nfg.css	0.0	0.0025231434227440327	0.3522332174378176	4	0.0002035134028841801
https://health.universityofcalifornia.edu/sites/default/files/css/css_b_5hmwshP7V2WcpfGo42iJQaBe3i8Uh6ND-eGvn-XNE.css	0.0	0.0008421023012902006	0.3504523682810005	4	0.00014499495061534899
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-07/uc_fb_give_blood-2-1.jpg?itok=GfYDP962	0.0	0.0010082915261892722	0.3217688736867823	4	0.00017566056463546925
https://health.universityofcalifornia.edu/sites/default/files/inline-images/21st%20Century%20byington_1.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/dashboards/uch-summary-slide-state-map	1390.7249321500776	0.05519001602339282	0.44674355495251017	3	0.002519465279613434
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/StudentsInLab1.jpg?h=10d202d3&itok=C3kqgC2h	0.0	0.0008403928677572754	0.3504523682810005	4	0.0001459839934132316
https://health.universityofcalifornia.edu/reports/cdi2-annual-report-2020-2021	6632.520039299873	0.05521947729735329	0.4479591836734694	3	0.0030231743666328825
https://health.universityofcalifornia.edu/about-us/awards-and-achievements	4140.36747088308	0.05802769280043086	0.45745050364709966	3	0.003037589996871899
https://health.universityofcalifornia.edu/sites/default/files/inline-images/uch-map_1.jpg	0.0	0.0008403091568326032	0.3504523682810005	4	0.00014627914879295173
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/1280_0jHjZjVy8hxc.jpg?h=10d202d3&itok=xF-YuH_W	0.0	0.000840090958691277	0.35007974481658694	4	0.00014468649342063634
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-06/UCH-map_health%20prof%20slide.png?h=21cd0a81&itok=wslg7Sdc	0.0	0.0008403928677572754	0.3504523682810005	4	0.0001459839934132316
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCSF-School-of-Dentistry_0.jpg?h=6eb229a4&itok=GKL3s9PS	0.0	0.0008410751488654748	0.35082578582844964	4	0.00014718452612849927
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/1280_2kJ9JaNonnP0.jpg?h=10d202d3&itok=YMFv6voW	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://health.universityofcalifornia.edu/sites/default/files/css/css_7BPUS4hFI4JMXvamtUXqKDMGFBkJEbPWTebqGwaPbDY.css	0.0	0.0004511764893901366	0.3134221799143265	4	0.00016459125282540147
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/UCLA-Health.jpg?h=10d202d3&itok=IMV5A_yz	0.0	0.0008415116462132373	0.35082578582844964	4	0.00014551518565516944
https://health.universityofcalifornia.edu/about-us/collaborating-improve-care	23123.02567447305	0.059184793950905853	0.4604895104895105	3	0.005133694460838475
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/components/media-embed.js?r6p2hh	93.84566146803813	0.0053687409780522905	0.36451702186548574	3	0.0005348162412101217
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-10/david-julius-in-office.jpg?h=10d202d3&itok=boiJplnX	0.0	0.0008382515471519815	0.35110637163423086	4	0.00014692078719778616
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/pages/reports-landing.js?r6p2hh	0.0	0.001830340232077713	0.3519508284339925	4	0.00021406693134814363
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/StudentsInLab1.jpg?h=10d202d3&itok=8zL1sG86	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/1280_1ntUtF8sJKSU.jpg?h=10d202d3&itok=GOHTvBAu	0.0	0.0008415116462132373	0.35082578582844964	4	0.00014551518565516944
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UC-Davis-Childrens-Hospital.jpg?h=6eb229a4&itok=fUGr_RB6	0.0	0.000841938605922028	0.35138740661686235	4	0.0001480878986054645
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/UC-Davis-Health-Pediatrics-1_0.jpg?h=10d202d3&itok=BlK8D2qR	0.0	0.001682967983544789	0.3523274478330658	4	0.0001771612815996174
https://health.universityofcalifornia.edu/sites/default/files/inline-images/UCH-cardiac%20surgery%20chart.png	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UC-Davis-Health---Medical-Center-2.jpg?h=6eb229a4&itok=UU-OxvN4	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/news_images/Pills.jpg?itok=mDY1J2_V	0.0	0.001817148093135677	0.3526104417670683	4	0.00021432073503721826
https://health.universityofcalifornia.edu/sites/default/files/css/css_ZLubhTmSTksR7-wKzEwvpDzvXsXCK7ee677Kz_hrQSc.css	0.0	0.002524591354718648	0.3540322580645161	4	0.00020901455974590863
https://health.universityofcalifornia.edu/news/system?page=3	9408.608378512414	0.05999374484984555	0.45602493074792244	3	0.003648280875153842
https://health.universityofcalifornia.edu/sites/default/files/inline-images/smallpox-cowpox_0.gif	0.0	0.0008282042703101564	0.3504523682810005	3	0.00014646506187819192
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/UCH-chart-hospital%20admissions.png?itok=Bf0xT7Ma	0.0	0.0013358113181511204	0.35101279317697226	4	0.00017714258367050495
https://health.universityofcalifornia.edu/news/system?page=4	6795.963089302728	0.060407928362257064	0.4557093425605536	3	0.003418239143419571
https://health.universityofcalifornia.edu/news/system?page=5	6780.125228142178	0.058569155879829984	0.45492227979274613	3	0.0033065418789563496
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Ron-Brookmeyer-UCLA-Fielding-School.png	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/public-health-hero.jpg?h=10d202d3&itok=KLWgKkiS	0.0	0.0008414563373315517	0.35082578582844964	4	0.00014545489715840854
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-04/1280_1QIfvUMB12mu.jpg?h=8abcec71&itok=CcMgBbKW	0.0	0.0008437797187901924	0.35279935708545407	4	0.0001499486722077142
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/moores-cancer-center.jpg?h=6eb229a4&itok=xmIprzJ9	0.0	0.000843023041153852	0.35308310991957104	4	0.00015441742398822472
https://health.universityofcalifornia.edu/sites/default/files/inline-images/UCLA%20Health%20Ranking%20SM%20Banners%20108%20x%20240%20msg1.jpg	0.0	0.0008415116462132373	0.35082578582844964	4	0.00014551518565516944
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/components/news-listing-teaser.js?r6p2hh	0.0	0.0008382515471519815	0.35110637163423086	4	0.00014692078719778616
https://health.universityofcalifornia.edu/sites/default/files/inline-images/NonDiscrimination_UCD_UCOP-32_ppt.jpeg	0.0	0.0008420911493207799	0.35213903743315506	4	0.00015322956682787056
https://health.universityofcalifornia.edu/news/navigating-year-heartbreak-and-hope-qa-dr-carrie-l-byington-executive-vice-president-uc-health	1.3432818270979971	0.0017382682704169157	0.35308310991957104	4	0.00022007097101687498
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UCLA-School-of-Medicine-2.jpg?h=6eb229a4&itok=O6YdCaLo	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Timeline%201_1.png	0.0	0.0008340464669341763	0.35017282637596386	4	0.00014475227321443195
https://health.universityofcalifornia.edu/sites/default/files/styles/200x200_1_1_/public/2021-06/Dr%20Carrie%20Byington%20EVP%20UC%20Health%20square.jpg?h=8ae8ef55&itok=xFsBtCDY	7.0413121845710185	0.00135965847465822	0.31696750902527077	4	0.00023733182366385904
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/1280_9KXNxjPR18.jpg?h=10d202d3&itok=O1qMUPmw	0.0	0.0016811661075567517	0.35176282051282054	4	0.00017806221833517507
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Chief-Transformation-Officer-Dougie-Graham.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCSF-School-Nursing-2.jpg?h=6eb229a4&itok=_FsN1n4r	0.0	0.000841654275434547	0.3518567993588031	4	0.00015123809331611158
https://health.universityofcalifornia.edu/sites/default/files/css/css_qKh5L6o5Yqit9gCCrLeK8gVUShGZGfekcXzN3YQAy6Q.css	0.0	0.001679363295324686	0.349800796812749	4	0.00017074103516670602
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-07/byington-carrie-petco-park.jpg?h=252f27fa&itok=XVjsRHK7	0.0	0.0004495773864822217	0.31164221486038807	4	0.00015074880354628398
https://health.universityofcalifornia.edu/sites/default/files/inline-images/new-mRNA_0.gif	0.0	0.0008282042703101564	0.3504523682810005	3	0.00014646506187819192
https://health.universityofcalifornia.edu/sites/default/files/inline-images/inhale_0.gif	0.0	0.0008282042703101564	0.3504523682810005	3	0.00014646506187819192
https://health.universityofcalifornia.edu/news/health-location	11873.462602945156	0.06313350781187137	0.45776850886339937	3	0.004472714759992124
https://health.universityofcalifornia.edu/sites/default/files/2021-06/University%20of%20California%20Health%20Fact%20Sheet%2006-04-21.pdf	0.0	0.0018115874713421198	0.35176282051282054	4	0.00021214367033881154
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/uci-clinicaltrials.jpg?h=10d202d3&itok=d6z4MWlI	0.0	0.0008366277001944085	0.3497079129049389	4	0.00014295639533434191
https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california	1390.7249321500774	0.05519001602339282	0.44674355495251017	3	0.002519465279613434
https://health.universityofcalifornia.edu/sites/default/files/css/css_VqhtEvQFRiys5J3TCu1Y_LkzRnduIBghyhslAWc7-9c.css	0.0	0.0008361880513570432	0.3494295569116477	4	0.00014272675432587135
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/1280_0F2E07yw9M.jpg?h=10d202d3&itok=nx-7T8fx	0.0	0.0008411844916153744	0.35129367831421715	4	0.0001496271190679146
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/Douglas%20Hospital%20005.jpg?h=46a9cf88&itok=DK1HJhAR	0.0	0.0008412400822607102	0.3502659574468085	4	0.00014340778783765047
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Linda-Sarna-UCLA-SON.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-11/uc-student-on-campus.jpeg?h=c9f93661&itok=AuC7wTVf	0.0	0.0008382515471519815	0.35110637163423086	4	0.00014692078719778616
https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020	5975.1336631898885	0.055677524818357	0.44918144611186905	3	0.0030097187318591724
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/pages/dashboards-landing.js?r6p2hh	0.0	0.0018115874713421198	0.35176282051282054	4	0.00021214367033881154
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/UC-Davis-Health-Pediatrics-3_1.JPG?h=06ac0d8c&itok=0DXcWJJk	0.0	0.000841938605922028	0.35138740661686235	4	0.0001480878986054645
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-Paul-Krebsbach-UCLA-dentistry.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/css/css_-c_FZSocTzrVlJ6oq2Lqjeoj9cQ3ffteyzFTqkFK-5U.css	18.347523383289793	0.011065791444269701	0.3232695139911635	4	0.0008481824119777156
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-05/2018_08_24_UCSD_Medical_Day2-36.jpg?h=10d202d3&itok=vKicdf7p	0.0	0.0008414300931344775	0.3506389776357827	4	0.00014471333446217785
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-05/economic-impact-report-2021.jpg?itok=IQQO4Up_	0.0	0.0013397796644236313	0.35091926458832934	4	0.00017729378233455594
https://health.universityofcalifornia.edu/about-us/diversity-health-sciences/building-equity-curriculum-prime	0.0	0.0016719650028561698	0.35176282051282054	4	0.00017632736662829402
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Dean-James-Mckerrow-UCSD-Skaggs-SOP.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/news/university-california-health-delivered-39-billion-community-benefits-fy-19-20	10591.89713507893	0.05613439896700287	0.45195607412491423	3	0.003712386206191825
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/pages/news-listing.js?r6p2hh	11.59101505523986	0.006738706958094335	0.333248987854251	4	0.0005475905471783061
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-10/Health%20Equity%20Pledge_0.jpg?itok=vNVm35M5	0.0	0.0010082915261892722	0.3217688736867823	4	0.00017566056463546925
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-05/UC-Davis-SOM-1.jpg?h=6eb229a4&itok=NfX-Bap9	0.0	0.0008432799436159069	0.3536519871106337	4	0.0001558362543324204
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/uc-health-sciences-diversity-taskforce-report.jpg?itok=QxRUnhvp	0.0	0.0013397796644236313	0.35091926458832934	4	0.00017729378233455594
https://health.universityofcalifornia.edu/sites/default/files/css/css_SuKU3R6tw9qNl03zEQiEXDLqPTiJd0RQc8QrfJqPQ8A.css	117.72674119587165	0.011059873588947649	0.37046413502109704	4	0.0008878975556692495
https://health.universityofcalifornia.edu/sites/default/files/inline-images/Return-to-Learn4.jpg	0.0	0.00045417737526076045	0.31186360407293395	4	0.00015220214751466123
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-11/refugee-health-unit-ucsd.jpg?itok=RBTejxW5	0.0	0.0010082915261892722	0.3217688736867823	4	0.00017566056463546925
https://health.universityofcalifornia.edu/sites/default/files/inline-images/dean-mark-d-stetter.jpg	0.0	0.0008374465922299496	0.3561384532179557	4	0.00016802308470240172
https://health.universityofcalifornia.edu/sites/default/files/styles/150x100_3_2_/public/2021-06/UCH-community-benefits-fy2019-2021%20slide.png?itok=J-wxEou5	0.0	0.0010082915261892722	0.3217688736867823	4	0.00017566056463546925
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/components/link-list-group.js?r6p2hh	0.0	0.0075754689016384255	0.37564175698802055	4	0.0004465077342249319
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-Community-Benefits-FY-19-20-cover.png?itok=CmQjE5uK	0.0	0.0013397796644236313	0.35091926458832934	4	0.00017729378233455594
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/1280_1DUHXUCB5ILA.jpg?h=10d202d3&itok=6U2umDcM	0.0	0.0008411844916153744	0.35129367831421715	4	0.0001496271190679146
https://health.universityofcalifornia.edu/sites/default/files/styles/max_325x325/public/2021-05/UCH-chart_outpatient%20visits.png?itok=nllVecuf	0.0	0.00044658355260833693	0.30886491557223267	4	0.00014271479991218234
https://health.universityofcalifornia.edu/themes/uch_theme/public/js/components/interior-menu.js?r6p2hh	22.14684383345929	0.014779407652716502	0.39161462979482603	4	0.0009307047448739281
https://health.universityofcalifornia.edu/sites/default/files/inline-images/uc-med-centers.png	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-05/Doug%20Nguyen%2C%20Sunil%20Verma.jpg?h=711b3ee1&itok=f4B3-RJo	0.0	0.0008382915248548212	0.3523274478330658	4	0.00015201611753650935
https://health.universityofcalifornia.edu/sites/default/files/css/css_olX1wXh5enrt6TLhWo9X7uQV6QCKye5uynn6jMB0Mzw.css	0.0	0.0008282042703101564	0.3504523682810005	3	0.00014646506187819192
https://health.universityofcalifornia.edu/sites/default/files/styles/600x400/public/2021-04/public-health-hero.jpg?h=10d202d3&itok=wZ90ecc5	0.0	0.000840090958691277	0.35007974481658694	4	0.00014468649342063634
https://health.universityofcalifornia.edu/sites/default/files/styles/272x204_4_3_/public/2021-04/UC-San-Diego-Health-1.jpg?itok=HiLpSXvn	0.0	0.0008403091568326032	0.3504523682810005	4	0.00014627914879295173
https://health.universityofcalifornia.edu/reports/allocation-scarce-critical-resources-under-crisis-standards-care	6632.520039299882	0.05521947729735329	0.4479591836734694	3	0.0030231743666328825
https://health.universityofcalifornia.edu/sites/default/files/styles/870x580_3_2_/public/2021-04/clinic_instruments_opt.jpg?h=10d202d3&itok=flsJwON8	0.0	0.0008410751488654748	0.35082578582844964	4	0.00014718452612849927
https://health.universityofcalifornia.edu/sites/default/files/css/css_IGcDf7E1lAZZ2tHKy7DG3l6nJoyf6MwlyhouElz0xo4.css	11.59101505523986	0.006738706958094335	0.333248987854251	4	0.0005475905471783061
https://health.universityofcalifornia.edu/sites/default/files/styles/600x450_4_3_/public/2021-04/UCR-Health-1200x900.jpg?h=6eb229a4&itok=cz0cCCC3	0.0	0.0008437797187901924	0.35279935708545407	4	0.0001499486722077142
https://health.universityofcalifornia.edu/dashboards/uch-trained-doctors-remain-california	1763.6992009102182	0.055200453426215323	0.4468951476077367	3	0.0025986252981492633
https://health.universityofcalifornia.edu/sites/default/files/css/css_qGI_Vw8IePS8Gw1RfL42l3nonUAEDFEngfRDQnuSyUE.css	0.0	0.0025260093679159287	0.35797771133460177	4	0.00022664127134911012
https://health.universityofcalifornia.edu/sites/default/files/styles/max_400/public/2021-06/UCH-map_nurses%20slide.png?itok=KYakN_5r	0.0	0.0013358113181511204	0.35101279317697226	4	0.00017714258367050495
https://health.universityofcalifornia.edu/sites/default/files/styles/868x488_16_9_/public/2021-05/1280_1DUHXUCB5ILA.jpg?h=10d202d3&itok=9YOL4Deh	0.0	0.0008397634724320378	0.3495222929936306	4	0.0001424206361371774
https://health.universityofcalifornia.edu/sites/default/files/css/css_0BLHa2hs9gfCplFnxi_MlwpAPLcdZnSVNl6A31kgGpQ.css	0.0	0.001680181917382554	0.35101279317697226	4	0.00017556418562731215
https://health.universityofcalifornia.edu/news/childrens-hospitals-university-california-health-ranked-nations-top-50-multiple-specialties	10202.989356959786	0.054664949070482846	0.4502564102564103	3	0.003422307424029571
