Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://uihealthcare.org/education/ui-health-care-stem-education/mathematics-health-care-steminar	1518.193978243458	0.06105909488018939	0.41057759220598466	5	0.0035981099335344597
https://uihealthcare.org/sites/default/files/Photo%20Consent%20Form_0.pdf	0.0	0.000780361692687912	0.29107054760730144	6	0.00033665066785003376
https://uihealthcare.org/sites/default/files/styles/profile_portrait/public/2020-09/SWP%20headshot.JPG?itok=QoOTpjew	0.0	0.0007504868179852195	0.29179030662710187	6	0.00036593061199533585
https://uihealthcare.org/ui-health-plans	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/kelly-stevenson	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-01/heart-vascular.png	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/phil-boothby	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/2018_10_12-Rec%20After%20Dark-0017.jpg?itok=BY_LuiBv	0.0	0.0007616738762131428	0.29092702169625245	6	0.0003359357935894729
https://uihealthcare.org/sites/default/files/2021-02/2020_02_07-Dining%20-%20Hillcrest%20Food%20Shoot%20jatorner%20-0662.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://uihealthcare.org/people/matt-hills	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/people/jay-goodin	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-02/2020_10_15-Hancher%20Illuminated%20jatorner%20-0755_0.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://uihealthcare.org/people/ken-bronson	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/people/tony-lee	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-02/2019_12_18-Dining%20-%20Catering%20Food%20Shoot%20jatorner%20-0201.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://uihealthcare.org/people/steve-hamilton	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-02/Fall%20Campus%202020.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://uihealthcare.org/sites/default/files/2018-09/Haws-Bradley.jpg	0.0	0.0007734809011461936	0.2912142152023692	6	0.0003218119511773205
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/041719_HooverElementary%20%287%29.jpeg?itok=FecAl7mg	0.0	0.0007626539498676782	0.2932405566600398	6	0.00036456189382954056
https://uihealthcare.org/people/brian-mrozek	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2020-12/map-marker.png	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/021519_PennElementaryScienceNight%20%283%29.jpeg?itok=KqKWHBqf	0.0	0.0007626539498676782	0.2932405566600398	6	0.00036456189382954056
https://uihealthcare.org/sites/default/files/2020-08/craig-kletzing.jpeg	0.0	0.0007837000776455584	0.29207920792079206	6	0.00032811052342065556
https://uihealthcare.org/people/kathy-terrell	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/Regina4.jpg?itok=Unlz9gxB	0.0	0.0007626539498676782	0.2932405566600398	6	0.00036456189382954056
https://uihealthcare.org/people/ashly-lagneaux	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-01/holden.png	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/anne-bauer	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-02/Hibs%2011_2015%202.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://clinicaltrials.uihealthcare.org/	3982.5032526637947	0.02907201514992413	0.39228723404255317	6	0.00512288058842835
https://uihealthcare.org/people/luke-leyden	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/people/peggy-carleton	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/EMSLRC/	588.9999999999999	2.88820289390942e-07	0.2103386809269162	6	0.0016223156006965132
https://mychart.uihealthcare.org/MyChart	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/john-mckenzie	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/2020_09_16-Spin%20Class-tschoon-041.jpg?itok=xA25hVOM	0.0	0.0007616738762131428	0.29092702169625245	6	0.0003359357935894729
https://uihealthcare.org/sites/default/files/Narayanan_Nandakumar%202%20%282%29.jpg	0.0	0.0007737293180849027	0.29179030662710187	6	0.00032927173053362704
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/Longfellow%20District.jpg?itok=fauTVqN2	0.0	0.0007617962476469758	0.2912142152023692	6	0.0003396758509229442
https://uihealthcare.org/people/carmela-lovelace	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2020-12/ribbon-2.png	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/jennifer-ratner	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-02/020717_HooverElementarySTEMNight%20%2820%29.jpg	0.0	0.0007626539498676782	0.2932405566600398	6	0.00036456189382954056
https://uihealthcare.org/sites/default/files/2020-02/ampearlman.JPG	2.3355481727574743	0.0031043911980228487	0.2955911823647295	6	0.0005395848365119691
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/College%20Green%20District.jpg?itok=aeG7O89G	0.0	0.0007617962476469758	0.2912142152023692	6	0.0003396758509229442
https://uihealthcare.org/sites/default/files/2021-02/2020_02_07-Dining%20-%20Hillcrest%20Food%20Shoot%20jatorner%20-0285_0.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://uihealthcare.org/people/trish-moyer	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-02/2019_08_02-Iowa%20BIG%20North%20Drive-In%20Theater%20jatorner%20-0330.jpg	0.0	0.0007632738052738153	0.2942643391521197	6	0.00037559850539004605
https://uihealthcare.org/people/adam-ralston	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/modificationform.pdf	0.0	0.000815565479828948	0.29107054760730144	6	0.00031955909611486517
https://uihealthcare.org/sites/default/files/2018-04/UIHC%20Arc%20%20Eng%20Design%20Standards_2017R%20-%20revised.pdf	0.0	0.000815565479828948	0.29107054760730144	6	0.00031955909611486517
https://uihealthcare.org/people/peter-andrade	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/021519_PennElementaryScienceNight%20%2813%29.jpeg?itok=q2GHtO66	0.0	0.0007626539498676782	0.2932405566600398	6	0.00036456189382954056
https://uihealthcare.org/people/alisha-sena	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2020-06/Darsee_0.jpeg	0.0	0.0007734809011461936	0.2912142152023692	6	0.0003218119511773205
https://uihealthcare.org/sites/default/files/2021-01/ortho-sports-medicine.png	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/capital-management/design-standards/uihc-finish-standards	1514.7465510590514	0.06438087973566677	0.4102920723226704	5	0.0038658927413568484
https://uihealthcare.org/people/jamie-achrazoglou	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/styles/navigation_box_image/public/2021-02/2019_2_23%20STEM%209.jpg?itok=XStKnw5Z	0.0	0.0007626539498676782	0.2932405566600398	6	0.00036456189382954056
https://uihealthcare.org/people/carol-pettit	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-01/clinical-trials.png	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/pv-osiago	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://uihealthcare.org/sites/default/files/2021-01/2019_2_23%20STEM%209.jpg	0.0	0.0007592195550947399	0.2973790322580645	6	0.00036669562756825214
https://uihealthcare.org/people/eric-short	5.511489379048302	0.06105372140661961	0.4041095890410959	5	0.0027642656396340325
https://clinicaltrials.uihealthcare.org/themes/custom/clinical_trials/images/uihealthcare.svg	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Brain%20and%20Spinal%20Cord%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer	10.0	0.0036016815944181846	0.28474903474903474	7	0.001118825617510833
https://clinicaltrials.uihealthcare.org/sites/clinicaltrials.uihealthcare.org/files/js/js_THIDhHRYRhvv7RXXbOWYQNDLi2DFDd3x3MLaf3lFmBA.js	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Head%20and%20Neck%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5Btoggle%5D%5Bfield_study_pediatric%5D=true	0.0	0.0003682766969385458	0.2818920210224558	7	0.00032641771176715456
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Breast%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Colorectal%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer	0.0	0.0004139067595513727	0.2820267686424474	7	0.0004128255949649571
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Lung%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Leukemia	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Neuroendocrine%20Tumors	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Prostate%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://uihealthcare.org/sites/default/files/2019-05/Copy%20of%20UIHC%20Finish%20Standards3%20%282%29.xlsx	0.0	0.000815565479828948	0.29107054760730144	6	0.00031955909611486517
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Gynecologic%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/about	2359.2910746926746	0.028321369797924077	0.3853690398432397	6	0.004730247796387538
https://clinicaltrials.uihealthcare.org/sites/clinicaltrials.uihealthcare.org/files/css/css_9m8-tA3IQf8ThlLQYTTZUyEweCvyR908Tg0XCbKYOfY.css	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Liver%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Sarcoma	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Skin%20Cancer	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/search/studies?studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B0%5D=Cancer&studies%5BhierarchicalMenu%5D%5Bfield_categories_0%5D%5B1%5D=Lymphoma	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/ui-health-care-clinical-research-and-trials	0.0	0.0003682766969385458	0.2818920210224558	7	0.00032641771176715456
https://clinicaltrials.uihealthcare.org/sites/clinicaltrials.uihealthcare.org/files/css/css_FYvpBNfC4CcMP6vazb4nGH2Tg8M5IGFHayMuTKX0qHc.css	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://clinicaltrials.uihealthcare.org/sites/clinicaltrials.uihealthcare.org/files/js/js_lfDI_Fqgdpxt_TPYBkFKQ8y44JTWWLxvX1je9sJmsmU.js	0.0	0.0035964378772444846	0.2846116739025567	7	0.0009433707408196849
https://uihealthcare.org/sites/default/files/Copy%20of%20UIHC%20Finish%20Standards-Offsite1%20%282%29_1.xlsx	0.0	0.000815565479828948	0.29107054760730144	6	0.00031955909611486517
https://clinicaltrials.uihealthcare.org/volunteer-research	1479.791074692673	0.028307901039836887	0.38486627527723416	6	0.004287221589123264
https://clinicaltrials.uihealthcare.org/about/study-risks	1479.791074692673	0.028307901039836887	0.38486627527723416	6	0.004287221589123264
https://clinicaltrials.uihealthcare.org/about/questions-ask-about-clinical-research	1479.791074692673	0.028307901039836887	0.38486627527723416	6	0.004287221589123264
https://clinicaltrials.uihealthcare.org/about/informed-consent	1479.791074692673	0.028307901039836887	0.38486627527723416	6	0.004287221589123264
https://clinicaltrials.uihealthcare.org/about/contact	2068.7910746926736	0.02831238801568385	0.38511749347258484	6	0.004557818067506012
https://clinicaltrials.uihealthcare.org/about/frequently-asked-questions-about-clinical-trials	5289.291074692684	0.02834383315520749	0.38663171690694625	6	0.006159982500843619
https://clinicaltrials.uihealthcare.org/about/resources	2656.7910746926746	0.028316876414219865	0.3853690398432397	6	0.004833313643504812
https://clinicaltrials.uihealthcare.org/about/glossary	1479.791074692673	0.028307901039836887	0.38486627527723416	6	0.004287221589123264
https://uichildrens.org/	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uihc.org/primary-and-specialty-care/nursing-iowa	0.0	0.0017915322120080099	0.35414165666266506	6	0.00031961120102502993
https://uihc.org/node/116836	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.9.0/css/all.css	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uihc.org/2019-novel-coronavirus-covid-19	0.0	0.0017915322120080099	0.35414165666266506	6	0.00031961120102502993
https://uihc.org/primary-and-specialty-care	0.0	0.0017915322120080099	0.35414165666266506	6	0.00031961120102502993
https://stackpath.bootstrapcdn.com/bootstrap/4.3.1/css/bootstrap.min.css	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://medicine.uiowa.edu/	2163.1061939297583	0.1063107759129059	0.5315315315315315	5	0.008106606493308114
http://medicine.uiowa.edu/	46.54545454545454	0.004943263647695793	0.37389100126742714	6	0.0010022294297329078
https://medicine.uiowa.edu/content/2019-novel-coronavirus-covid-19-updates	0.0	0.0017915322120080099	0.35414165666266506	6	0.00031961120102502993
https://wsi.healthcare.uiowa.edu/Marcom/ECOI/	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://medicine.uiowa.edu/research	1652.553357876919	0.10624815127089624	0.5212014134275619	5	0.008029203613958482
https://uiowa.edu/accessibility	1652.553357876919	0.10624815127089624	0.5212014134275619	5	0.008029203613958482
https://uihc.org/	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uihc.org/nondiscrimination-notice	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://www.youtube.com/uihealthcare	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://www.googletagmanager.com/ns.html?id=GTM-KQTXKF5	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://medicine.uiowa.edu/uiphysicians/	0.0	0.003585461802803195	0.3575757575757576	6	0.0003938141150971354
https://twitter.com/uihealthcare	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uihc.org/node/107836	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uiowa.edu/	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uihc.org/billpay	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
http://www.medicine.uiowa.edu/research	0.0	0.0017915322120080099	0.35414165666266506	6	0.00031961120102502993
https://nativeamericancouncil.org.uiowa.edu/	1652.553357876919	0.10624815127089624	0.5212014134275619	5	0.008029203613958482
https://www.instagram.com/uihealthcare	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
https://uihc.org/sites/default/files/nursing_annual_report_2016_0.pdf	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
https://medicine.uiowa.edu/perfusion/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medicine.uiowa.edu/orthopedics/education/master-science-athletic-training	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://www.youtube.com/embed/xAfVX_lW0Nk	0.0	0.0017892601078968958	0.3526598924088464	6	0.0003121558211632295
http://www.icts.uiowa.edu/	0.0	0.001791247550651952	0.35414165666266506	6	0.00032022231179362596
https://www.facebook.com/uihealthcare/	3186.229866633842	0.10984458914814067	0.5566037735849056	5	0.00871876724817918
http://www.healthcare.uiowa.edu/MSTP/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://www.nursing.uiowa.edu/academic-programs/dnp/plans	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://www.healthcare.uiowa.edu/fns/internship/internship.htm	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://www.healthcare.uiowa.edu/marcom/uihc/in-kind-donation-form.pdf	0.0	0.0017911759506846335	0.35350509286998205	6	0.00031468322795336355
https://uiowa.qualtrics.com/jfe/form/SV_78xOSCiML4zFaHX	0.0	0.0017827885661991915	0.35414165666266506	6	0.0003194013480314158
https://c212.net/c/link/?t=0&l=en&o=2519504-1&h=2431781019&u=https%3A%2F%2Fwww.facebook.com%2FEncompassHealth%2F&a=Facebook	0.0	0.0007610176228885474	0.28978388998035365	6	0.0003393473992469295
https://medicine.uiowa.edu/radsci/programs/radiologic-technology	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://clas.uiowa.edu/comsci/graduate-program	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://www.medicine.uiowa.edu/humangenetics/	0.0	0.001791247550651952	0.35414165666266506	6	0.00032022231179362596
https://medicine.uiowa.edu/radsci/programs/diagnostic-medical-sonography	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://www.medicine.uiowa.edu/pathology/education/mlsp/mlsp/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://music.uiowa.edu/programs/therapy/therapy_equivalency.shtml	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://www.healthcare.uiowa.edu/marcom/uihealthcare/annual_reports/2018_annual_report.pdf	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
https://medicine.uiowa.edu/education/doctor-philosophy-phd	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medicine.uiowa.edu/ocrme/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://www.healthcare.uiowa.edu/marcom/uihealthcare/administrative_org_chart.pdf	0.0	0.001780863634562398	0.35499398315282793	6	0.000323782998597284
https://medicine.uiowa.edu/pbi/	0.0	0.001791247550651952	0.35414165666266506	6	0.00032022231179362596
https://medicine.uiowa.edu/cme/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://www.youtube.com/embed/pke8SHuEF2Y?autoplay=1&start=0&rel=0	0.0	0.0017789274843064264	0.35392921415716855	6	0.00032035753106776556
https://medicine.uiowa.edu/radsci/programs/radiation-therapy	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://newsroom.encompasshealth.com/press-releases/encompass-health-to-build-its-first-hospital-in-iowa/	0.0	0.0007610176228885474	0.28978388998035365	6	0.0003393473992469295
https://issuu.com/uihealthcare/docs/ar_2019_final_pages	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
https://uihc.org/material-services	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://medicine.uiowa.edu/pa/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://www.youtube.com/watch?v=dF6JUqEioD8	0.0	0.0017789274843064264	0.35392921415716855	6	0.00032035753106776556
https://issuu.com/uihealthcare/docs/ui_nursing_ar_cy2019_singles?fr=sOWY1YTg3MDY3NQ	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
https://clic-ctsa.org/	0.0	0.001791247550651952	0.35414165666266506	6	0.00032022231179362596
https://uihc.org/services-and-amenities	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://uihc.org/work-related-care-management	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://www.healthcare.uiowa.edu/marcom/uihealthcare/executive_leadership_academy/course_handout.pdf	0.0	0.0017789274843064264	0.35392921415716855	6	0.00032035753106776556
http://grad.admissions.uiowa.edu/academics/audiology-aud	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://www.medicine.uiowa.edu/NMT/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medicine.uiowa.edu/md/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medcom.uiowa.edu/theloop/quest-newsletter-archives	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
http://www.public-health.uiowa.edu/hmp-phd/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
http://www.medicine.uiowa.edu/eye/orthoptic-training/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://uihc.org/clinical-staff-office	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
http://pharmacy.uiowa.edu/residency-programs	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://uihc.org/pharmacies	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://pharmacy.uiowa.edu/pharmd	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://uihc.org/media	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
http://www.biomed-imaging.uiowa.edu/	0.0	0.001791247550651952	0.35414165666266506	6	0.00032022231179362596
http://www.nursing.uiowa.edu/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medicine.uiowa.edu/pt/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://uihc.org/kind-donations	0.0	0.0017911759506846335	0.35350509286998205	6	0.00031468322795336355
https://medcom.uiowa.edu/theloop/category/noon-news	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
https://www.youtube.com/watch?v=x_WRECcKRrA	0.0	0.0017789274843064264	0.35392921415716855	6	0.00032035753106776556
https://medicine.uiowa.edu/alumni/meet-us/collegiate-and-community-relations-staff	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
http://www.public-health.uiowa.edu/emha/	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medicineiowa.org/	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
https://c212.net/c/link/?t=0&l=en&o=2519504-1&h=1188766114&u=https%3A%2F%2Fnewsroom.encompasshealth.com%2F&a=newsroom	0.0	0.0007610176228885474	0.28978388998035365	6	0.0003393473992469295
http://www.dentistry.uiowa.edu/education	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://medcom.uiowa.edu/theloop	0.0	0.0017932394135239122	0.35563592525617843	6	0.00032807560239430246
http://foundation.uiowa.edu/about/	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://hcis.healthcare.uiowa.edu/selfservice/	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://medicine.uiowa.edu/education/bachelor-science-bs-programs	0.0	0.0017987857681411611	0.35997559487492375	5	0.00034493746247271244
https://hr.uiowa.edu/	0.0	0.0017939295907951848	0.3558504221954162	6	0.00032801002067109027
https://c212.net/c/link/?t=0&l=en&o=2519504-1&h=2519245109&u=http%3A%2F%2Fwww.encompasshealth.com%2F&a=encompasshealth.com	0.0	0.0007610176228885474	0.28978388998035365	6	0.0003393473992469295
https://www.youtube.com/watch?v=papnH_k3xB4	0.0	0.0017789274843064264	0.35392921415716855	6	0.00032035753106776556
