Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://osumc.com/wp-content/uploads/2020/10/midwife-300x200.jpg	0.0	0.0020265646451052364	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-content/plugins/elementor-pro/assets/js/webpack-pro.runtime.min.js?ver=3.2.0	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/themes/hello-theme-child-master/style.css?ver=1.0.0	9.237624315306421	0.07037322727212071	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementskit-lite/widgets/init/assets/js/widget-scripts.js?ver=2.2.1	9.237624315306421	0.07037322727212075	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/2020/10/sportsmed-300x200.jpg	0.0	0.037930968950897134	0.4673202614379085	4	0.002814962953350316
https://osumc.com/news-media-relations/	450.6827129648199	0.13598205671302235	0.5983263598326359	4	0.012801801064562182
https://osumc.com/wp-content/plugins/elementor-pro/assets/lib/smartmenus/jquery.smartmenus.min.js?ver=1.0.1	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/2021/01/osumc-logo.png	9.237624315306421	0.07037322727212068	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min.js?ver=4.0.2	9.237624315306421	0.07037322727212071	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor/assets/js/frontend-modules.min.js?ver=3.1.4	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/themes/hello-elementor/theme.min.css?ver=2.3.1	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor/assets/js/webpack.runtime.min.js?ver=3.1.4	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/resources/medical-records/	1244.3954609102957	0.13989969282893736	0.6085106382978723	4	0.014897504504329553
https://osumc.com/wp-content/plugins/elementskit-lite/widgets/init/assets/js/slick.min.js?ver=2.2.1	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor-pro/assets/js/frontend.min.js?ver=3.2.0	9.237624315306421	0.07037322727212071	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.1	5.980116959064332	0.06146711733162187	0.5134649910233393	4	0.0041610325432063075
https://osumc.com/wp-content/uploads/2020/10/news2-300x200.jpg	0.0	0.03793096895089712	0.4673202614379085	4	0.002814962953350316
https://osumc.com/wp-content/plugins/contact-form-7/includes/js/index.js?ver=5.4	9.237624315306421	0.07037322727212075	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/2021/01/cardio-300x200.jpg	0.0	0.03793096895089711	0.4673202614379085	4	0.002814962953350316
https://osumc.com/wp-content/plugins/powerpack-lite-for-elementor/assets/css/frontend.css?ver=2.2.5	5.980116959064332	0.06539713651698024	0.5181159420289855	4	0.004372052124888475
https://osumc.com/resources/history-2/	1805.3954609102966	0.1399573816255012	0.6111111111111112	4	0.016003868177310976
https://osumc.com/careers-landing/	9.237624315306421	0.07037322727212071	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/elementor/css/global.css?ver=1615905993	5.980116959064332	0.06539713651698029	0.5181159420289855	4	0.004372052124888475
https://osumc.com/dr-cornwell-blending-family-and-sports-medicine-together-for-better-care/	2286.1854507646276	0.13239793248061515	0.5872689938398358	4	0.01577541464400431
https://osumc.com/wp-content/uploads/essential-addons-elementor/cb70d11b8.min.css?ver=1643992120	0.0	0.0020265646451052086	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-content/uploads/2020/10/intuitive-da-vinci-xi-with-operating-room-staff-1060865-lo-res-300x200.jpg	0.0	0.0379309689508971	0.4673202614379085	4	0.002814962953350316
https://osumc.com/wp-content/plugins/elementor-pro/assets/lib/sticky/jquery.sticky.min.js?ver=3.2.0	9.237624315306421	0.07037322727212075	0.5238095238095238	4	0.004687547343115806
https://osumc.com/resources/contact/	962.395460910297	0.13987086626096648	0.6072186836518046	4	0.014352274139611028
https://osumc.com/osu-medical-center-acquires-da-vinci-xi-surgical-system/	2125.164474939711	0.13240207272987592	0.588477366255144	4	0.01575982837970639
https://osumc.com/wp-includes/js/dist/url.min.js?ver=1b4bb2b3f526a1db366ca3147ac39562	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/privacy-policy/	962.395460910297	0.13987086626096648	0.6072186836518046	4	0.014352274139611028
https://osumc.com/resources/no-surprise-billing/	1805.3954609102962	0.13995738162550114	0.6111111111111112	4	0.016003868177310976
https://osumc.com/wp-content/uploads/essential-addons-elementor/cb70d11b8.min.js?ver=1643992120	0.0	0.0020265646451052216	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-content/plugins/geo-my-wp/assets/css/gmw.frontend.min.css?ver=3.7	9.237624315306421	0.0703732272721207	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/2020/10/cardiovascular-300x200.jpg	0.0	0.0020265646451052177	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-includes/js/wp-embed.min.js?ver=5.6.7	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/services/surgical-services/	640.2348457458307	0.13592765535821022	0.5983263598326359	4	0.013013384431529725
https://osumc.com/wp-content/uploads/2020/10/general-surgery-300x200.jpg	0.0	0.002026564645105194	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-content/uploads/2021/01/Copy-of-IMG_0237.png	0.0	0.0020265646451052307	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-content/plugins/elementor/assets/lib/share-link/share-link.min.js?ver=3.1.4	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.11.0	5.980116959064332	0.06539713651698024	0.5181159420289855	4	0.004372052124888475
https://osumc.com/make-appointment	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementor/assets/js/frontend.min.js?ver=3.1.4	9.237624315306421	0.07037322727212075	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/2021/01/COVID-Homepage-Feature-Image-copy.png	0.0	0.0020265646451052147	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-content/plugins/elementor/assets/lib/dialog/dialog.min.js?ver=4.8.1	9.237624315306421	0.07037322727212071	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/elementor/css/post-188.css?ver=1615905992	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/resources/gift-shop/	1525.395460910296	0.13992853128133195	0.6098081023454158	4	0.015448049199408372
https://osumc.com/make-appointment/	1518.3397693902082	0.13501828154494255	0.6021052631578947	4	0.015134986268894729
https://osumc.com/wp-includes/js/jquery/ui/core.min.js?ver=1.12.1	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/patient-resources/	2915.3954609102966	0.1400729020671553	0.6163793103448276	4	0.018279099881807793
https://osumc.com/wp-content/plugins/elementskit-lite/modules/controls/assets/js/widgetarea-editor.js?ver=2.2.1	9.237624315306421	0.0703732272721207	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-includes/js/dist/i18n.min.js?ver=9e36b5da09c96c657b0297fd6f7cb1fd	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/uploads/2020/10/internal-medicine-300x200.jpg	0.0	0.002026564645105213	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/hospital-visitation-policy/	962.3954609102967	0.13987086626096654	0.6072186836518046	4	0.014352274139611028
https://osumc.com/services/center-for-diabetes-and-nutrition-education/	932.4384433664374	0.13770784814833018	0.6021052631578947	4	0.013848852619941463
https://osumc.com/wp-content/plugins/elementor-pro/assets/js/preloaded-elements-handlers.min.js?ver=3.2.0	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/search-filter/style.css?ver=1	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-content/plugins/elementskit-lite/widgets/init/assets/css/widget-styles.css?ver=2.2.1	9.237624315306421	0.07037322727212071	0.5238095238095238	4	0.004687547343115806
https://osumc.com/wp-includes/js/dist/api-fetch.min.js?ver=c207d2d188ba8bf763f7acd50b7fd5a9	9.237624315306421	0.07037322727212073	0.5238095238095238	4	0.004687547343115806
https://osumc.com/services/maternal-child-health/	2885.438443366435	0.13790675959331464	0.6111111111111112	4	0.01778238590991638
https://osumc.com/wp-content/uploads/2020/10/family-medicine-300x200.jpg	0.0	0.00202656464510524	0.38337801608579086	5	0.0006611226222258346
https://osumc.com/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=7.4.4	9.237624315306421	0.07037322727212074	0.5238095238095238	4	0.004687547343115806
https://osumc.com/services/diagnostic-imaging/	365.4384433664358	0.1376511216561635	0.59958071278826	4	0.012774346244774287
https://osumc.com/services/rehabilitation-services/	931.4384433664371	0.13767948498549615	0.6021052631578947	4	0.013489108773202774
https://osumc.com/category/nephrology/	284.9999999999999	0.001913999798137051	0.37142857142857144	5	0.0017049194575057942
https://osumc.com/wp-content/uploads/essential-addons-elementor/809207c04.min.js?ver=1643992874	0.0	0.002021609245550918	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/resources/	5733.895460910302	0.14044355026043612	0.6313465783664459	4	0.024591380475203425
https://osumc.com/wp-content/uploads/2021/02/release_form.pdf	0.0	0.0020220258873998383	0.37880794701986753	5	0.0006357265639138048
https://osumc.com/wp-content/uploads/elementor/css/post-5000.css?ver=1615906177	0.0	0.0020224427010190438	0.3793103448275862	5	0.0006388674637177862
https://osumc.com/wp-content/uploads/essential-addons-elementor/60e1a8bc5.min.css?ver=1643992872	0.0	0.0020216092455509664	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/wp-content/uploads/elementor/css/post-5202.css?ver=1615906081	0.0	0.002022859686514784	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/elementor/css/post-4777.css?ver=1615907497	0.0	0.0019932212309148535	0.3798140770252324	5	0.000655253157899274
https://osumc.com/2020/10/16/	616.5277777777779	0.1160449889625118	0.5437262357414449	4	0.011365293821695766
https://osumc.com/wp-content/uploads/2021/01/StevMichaelsimg_0469-300x200.jpg	0.0	0.001993221230914858	0.3798140770252324	5	0.000655253157899274
https://osumc.com/wp-content/uploads/2020/11/lady-mask.jpg	0.0	0.002029886475105984	0.3875338753387534	5	0.000684705042519432
https://osumc.com/resources/volunteer-2/	1244.3954609102955	0.13989969282893744	0.6085106382978723	4	0.014897504504329553
https://osumc.com/what-is-covid-bam-treatment-and-should-you-seriously-consider-it/	3228.001338650709	0.1324289664546603	0.5933609958506224	3	0.01666364813027651
https://osumc.com/wp-content/uploads/2022/01/OSUMC.916-007.pdf	0.0	0.0020228596865148256	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/essential-addons-elementor/589aaafc5.min.js?ver=1643992876	0.0	0.00202244270101907	0.3793103448275862	5	0.0006388674637177862
https://osumc.com/wp-content/uploads/essential-addons-elementor/d38c6fa6f.min.js?ver=1643992879	0.0	0.0019140485086007332	0.3728813559322034	4	0.0006503598480093517
https://osumc.com/wp-content/uploads/2021/01/paybill-300x300.jpg	0.0	0.002024529349391294	0.3818424566088118	5	0.0006543377556445236
https://osumc.com/wp-content/uploads/elementor/css/post-5227.css?ver=1615907818	0.0	0.002022025887399855	0.37880794701986753	5	0.0006357265639138048
https://osumc.com/wp-content/uploads/essential-addons-elementor/2a9918d35.min.css?ver=1643992875	0.0	0.002022859686514802	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/category/cardiovascular-medicine/	0.0	0.0039044109775184604	0.3818424566088118	5	0.0007494851747035984
https://osumc.com/wp-content/uploads/2021/02/Surgery1950s-300x298.jpg	0.0	0.002022859686514771	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/category/family-medicine/	568.0000000000002	0.0019144485218053808	0.3748361730013106	4	0.0018114488250602439
https://osumc.com/wp-content/uploads/essential-addons-elementor/b9bec6baf.min.js?ver=1643991853	0.0	0.0020228596865147865	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/elementor/css/post-961.css?ver=1615906168	0.0	0.00202452934939131	0.3818424566088118	5	0.0006543377556445236
https://osumc.com/wp-content/uploads/elementor/css/post-4751.css?ver=1615906875	0.0	0.0019903462847093083	0.3763157894736842	5	0.0006326781563522619
https://osumc.com/wp-content/uploads/essential-addons-elementor/041cd19d6.min.css?ver=1643992870	0.0	0.002023276843993458	0.3803191489361702	5	0.0006451020696467432
https://osumc.com/wp-content/uploads/elementor/css/post-4439.css?ver=1615906812	0.0	0.001964616450473097	0.3748361730013106	5	0.0006290223255979217
https://osumc.com/wp-content/uploads/essential-addons-elementor/60e1a8bc5.min.js?ver=1643992872	0.0	0.0020216092455509396	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/wp-content/uploads/essential-addons-elementor/589aaafc5.min.css?ver=1643992876	0.0	0.0020224427010190602	0.3793103448275862	5	0.0006388674637177862
https://osumc.com/wp-content/uploads/elementor/css/post-6311.css?ver=1625770900	0.0	0.0020216092455509205	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/2020/10/15/	162.38394289072087	0.11413389752629144	0.5296296296296297	5	0.010482150386780038
https://osumc.com/wp-content/uploads/elementor/css/post-666.css?ver=1615906503	0.0	0.001965402734885276	0.3748361730013106	5	0.0006272934233316316
https://osumc.com/wp-content/uploads/elementor/css/post-5188.css?ver=1615908516	0.0	0.002021609245550924	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/wp-content/uploads/2020/11/classes.jpg	0.0	0.002029886475105999	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/essential-addons-elementor/2bb61144d.min.css?ver=1643992878	0.0	0.002029886475105978	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/2021/02/WreckingBall-174x300.jpg	0.0	0.002022859686514798	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/2021/01/VolunteerApplication_2019.pdf	0.0	0.002022025887399836	0.37880794701986753	5	0.0006357265639138048
https://osumc.com/wp-content/uploads/2020/11/pharmacy.jpg	0.0	0.002029886475105988	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/2021/01/waiting-room-300x200.jpg	0.0	0.0019932212309148687	0.3798140770252324	5	0.000655253157899274
https://osumc.com/wp-content/uploads/essential-addons-elementor/4e9ada06b.min.css?ver=1643992876	0.0	0.002021609245550915	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/wp-content/uploads/2021/01/make-appt-300x300.jpg	0.0	0.0020245293493913134	0.3818424566088118	5	0.0006543377556445236
https://osumc.com/wp-content/uploads/elementor/css/post-1205.css?ver=1615911162	0.0	0.001989942039816008	0.37582128777923784	5	0.0006288505682170873
https://osumc.com/wp-content/uploads/2021/01/cardio.jpg	0.0	0.0019136703777959802	0.36998706338939197	5	0.0006412064935374404
https://osumc.com/2020/10/22/	332.5277777777776	0.11410630415643878	0.5276752767527675	5	0.010694388254578599
https://osumc.com/wp-content/uploads/2021/01/title-discover-luna-300x28-1.png	0.0	0.001990756483444757	0.37681159420289856	5	0.0006359538241256954
https://osumc.com/wp-content/uploads/elementor/css/post-6337.css?ver=1643394258	0.0	0.002022859686514799	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/elementor/css/post-1080.css?ver=1640186941	0.0	0.0019514729091645385	0.3763157894736842	5	0.0006396189402361141
https://osumc.com/wp-content/uploads/2021/01/StevMichaelsimg_0541-300x200.jpg	0.0	0.001993221230914831	0.3798140770252324	5	0.000655253157899274
https://osumc.com/wp-content/uploads/essential-addons-elementor/d38c6fa6f.min.css?ver=1643992879	0.0	0.0019140485086007121	0.3728813559322034	4	0.0006503598480093517
https://osumc.com/wp-content/uploads/2021/01/StevMichaelsimg_0527-300x200.jpg	0.0	0.0019932212309148826	0.3798140770252324	5	0.000655253157899274
https://osumc.com/wp-content/uploads/essential-addons-elementor/115cc6366.min.js?ver=1643992876	0.0	0.001951472909164542	0.3763157894736842	5	0.0006396189402361141
https://osumc.com/wp-content/uploads/elementor/css/post-4838.css?ver=1615907022	0.0	0.0019899363406390975	0.3763157894736842	5	0.0006308319988956778
https://osumc.com/wp-content/uploads/2021/02/1955Room-300x295.jpg	0.0	0.002022859686514807	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/essential-addons-elementor/6186b6146.min.css?ver=1643992872	0.0	0.0019136703777959654	0.36998706338939197	5	0.0006412064935374404
https://osumc.com/wp-content/uploads/2020/11/echo.jpg	0.0	0.0020298864751060056	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/elementor/css/post-4763.css?ver=1615905993	0.0	0.0019895263941624064	0.3753280839895013	5	0.000626074948684082
https://osumc.com/wp-content/uploads/elementor/css/post-4797.css?ver=1615910472	0.0	0.0019895263941624086	0.3753280839895013	5	0.0006260749486840821
https://osumc.com/wp-content/uploads/2020/11/giftshop.jpg	0.0	0.002029886475105973	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/2021/01/mychart.jpg	0.0	0.002029886475105951	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/2022/01/OSUMC.916-010.pdf	0.0	0.002022859686514821	0.3798140770252324	5	0.0006419925927638912
https://osumc.com/wp-content/uploads/essential-addons-elementor/115cc6366.min.css?ver=1643992876	0.0	0.0019514729091645552	0.3763157894736842	5	0.0006396189402361141
https://osumc.com/wp-content/uploads/essential-addons-elementor/9e6fdb8ae.min.js?ver=1643992878	0.0	0.002022025887399824	0.37880794701986753	5	0.0006357265639138048
https://osumc.com/wp-content/uploads/2020/11/med-records.jpg	0.0	0.002029886475105968	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/essential-addons-elementor/81e12d1a8.min.css?ver=1643992871	0.0	0.0020216092455509448	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/wp-content/uploads/2021/02/medstudent.jpg	0.0	0.0020298864751059843	0.3875338753387534	5	0.000684705042519432
https://osumc.com/wp-content/uploads/essential-addons-elementor/bd7b0fc5b.min.css?ver=1643992873	0.0	0.002022025887399849	0.37880794701986753	5	0.0006357265639138048
https://osumc.com/wp-content/uploads/2021/01/mychart-300x300.jpg	0.0	0.0020245293493912964	0.3818424566088118	5	0.0006543377556445236
https://osumc.com/wp-content/uploads/2021/12/370078_Oklahoma-State-University-Medical-Center_StandardCharges.xlsx	0.0	0.0020232768439934373	0.3803191489361702	5	0.0006451020696467432
https://osumc.com/wp-content/uploads/elementor/css/post-4966.css?ver=1640894230	0.0	0.0020232768439934633	0.3803191489361702	5	0.0006451020696467432
https://osumc.com/wp-content/uploads/elementor/css/post-2277.css?ver=1615922371	0.0	0.0019907405997224873	0.3763157894736842	5	0.0006309267647898515
https://osumc.com/category/behavioral-medicine/	3.9	0.0019428270843888117	0.3719115734720416	5	0.00111267742353482
https://osumc.com/wp-content/uploads/elementor/css/post-14.css?ver=1615906045	0.0	0.002021609245550901	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/category/neurology/	284.9999999999999	0.0019139997981370293	0.37142857142857144	5	0.0017049194575057942
https://osumc.com/wp-content/uploads/2021/01/Calabrese_Kenneth-web-240x300.jpg	0.0	0.0019899362549833425	0.37582128777923784	5	0.0006293852434221535
https://osumc.com/wp-content/uploads/elementor/css/post-3.css?ver=1615906105	0.0	0.0020216092455509313	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/careers/	3143.090116169106	0.12580115320611993	0.5663366336633663	5	0.01805190604949129
https://osumc.com/wp-content/uploads/essential-addons-elementor/921d470f8.min.js?ver=1643992874	0.0	0.0019135999622341008	0.3704663212435233	5	0.0006445714678414953
https://osumc.com/wp-content/uploads/2021/01/ADA-room-300x200.jpg	0.0	0.001993221230914867	0.3798140770252324	5	0.000655253157899274
https://osumc.com/category/pain-management/	285.0000000000001	0.0019140596513092132	0.3719115734720416	5	0.0017047209125984277
https://osumc.com/wp-content/uploads/essential-addons-elementor/9e6fdb8ae.min.css?ver=1643992878	0.0	0.0020220258873998444	0.37880794701986753	5	0.0006357265639138048
https://osumc.com/wp-content/uploads/essential-addons-elementor/87e0ecff9.min.js?ver=1643992875	0.0	0.001913659802902921	0.37094682230869	5	0.0006444495740365615
https://osumc.com/wp-content/uploads/essential-addons-elementor/cd8752dc7.min.css?ver=1643992875	0.0	0.002021609245550923	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/wp-content/uploads/elementor/css/post-4849.css?ver=1615914844	0.0	0.0019895263941624485	0.3753280839895013	5	0.000626074948684082
https://osumc.com/wp-content/uploads/essential-addons-elementor/87e0ecff9.min.css?ver=1643992875	0.0	0.001913659802902914	0.37094682230869	5	0.0006444495740365615
https://osumc.com/wp-content/uploads/2021/01/training-room-300x200.jpg	0.0	0.001993221230914855	0.3798140770252324	5	0.000655253157899274
https://osumc.com/wp-content/uploads/essential-addons-elementor/041cd19d6.min.js?ver=1643992870	0.0	0.002023276843993438	0.3803191489361702	5	0.0006451020696467432
https://osumc.com/wp-content/uploads/essential-addons-elementor/4e9ada06b.min.js?ver=1643992876	0.0	0.002021609245550917	0.3783068783068783	5	0.0006325697735612249
https://osumc.com/category/surgery/	3.2958333333333334	0.0019424715441965317	0.37094682230869	5	0.0011088072059674578
https://osumc.com/wp-content/plugins/make-column-clickable-elementor/assets/js/make-column-clickable.js?ver=1.3.1	0.0	0.002029886475105976	0.3875338753387534	5	0.000684705042519432
